entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
841,09:30:42 GMT,275.077,1,1,57469,65000,4,1,5.024,203.6,1022.886,fixedRpmNoiseTest,RW0-0072,20200915022607
842,09:30:42 GMT,275.395,1,1,58401,65000,4,1,5.024,194.7,978.173,fixedRpmNoiseTest,RW0-0072,20200915022607
843,09:30:43 GMT,275.917,1,1,59794,65000,4,1,5.024,175.6,882.214,fixedRpmNoiseTest,RW0-0072,20200915022607
844,09:30:43 GMT,276.236,1,1,60589,65000,4,1,5.028,186.1,935.711,fixedRpmNoiseTest,RW0-0072,20200915022607
845,09:30:43 GMT,276.554,1,1,61318,65000,4,1,5.036,173.2,872.235,fixedRpmNoiseTest,RW0-0072,20200915022607
846,09:30:44 GMT,276.873,1,1,62026,65000,4,1,5.02,153.6,771.072,fixedRpmNoiseTest,RW0-0072,20200915022607
847,09:30:44 GMT,277.394,1,1,63069,65000,4,1,5.02,140.5,705.31,fixedRpmNoiseTest,RW0-0072,20200915022607
848,09:30:44 GMT,277.713,1,1,63670,65000,4,1,5.02,149.4,749.988,fixedRpmNoiseTest,RW0-0072,20200915022607
849,09:30:45 GMT,278.032,1,1,64223,65000,4,1,5.04,97.4,490.896,fixedRpmNoiseTest,RW0-0072,20200915022607
850,09:30:45 GMT,278.35,1,1,64490,65000,4,1,5.048,78.3,395.258,fixedRpmNoiseTest,RW0-0072,20200915022607
851,09:30:45 GMT,278.669,1,1,64591,65000,4,1,5.056,81.3,411.053,fixedRpmNoiseTest,RW0-0072,20200915022607
852,09:30:46 GMT,278.987,1,1,64631,65000,4,1,5.044,65.0,327.86,fixedRpmNoiseTest,RW0-0072,20200915022607
853,09:30:46 GMT,279.306,1,1,64646,65000,4,1,5.04,57.3,288.792,fixedRpmNoiseTest,RW0-0072,20200915022607
854,09:30:46 GMT,279.624,1,1,64661,65000,4,1,5.052,77.2,390.014,fixedRpmNoiseTest,RW0-0072,20200915022607
855,09:30:47 GMT,279.943,1,1,64673,65000,4,1,5.048,63.4,320.043,fixedRpmNoiseTest,RW0-0072,20200915022607
856,09:30:47 GMT,280.261,1,1,64682,65000,4,1,5.052,68.3,345.052,fixedRpmNoiseTest,RW0-0072,20200915022607
857,09:30:47 GMT,280.58,1,1,64692,65000,4,1,5.048,76.7,387.182,fixedRpmNoiseTest,RW0-0072,20200915022607
858,09:30:48 GMT,280.898,1,1,64704,65000,4,1,5.04,62.3,313.992,fixedRpmNoiseTest,RW0-0072,20200915022607
859,09:30:48 GMT,281.217,1,1,64720,65000,4,1,5.06,64.1,324.346,fixedRpmNoiseTest,RW0-0072,20200915022607
860,09:30:48 GMT,281.535,1,1,64719,65000,4,1,5.052,83.4,421.337,fixedRpmNoiseTest,RW0-0072,20200915022607
861,09:30:49 GMT,281.854,1,1,64728,65000,4,1,5.048,58.2,293.794,fixedRpmNoiseTest,RW0-0072,20200915022607
862,09:30:49 GMT,282.173,1,1,64739,65000,4,1,5.04,57.4,289.296,fixedRpmNoiseTest,RW0-0072,20200915022607
863,09:30:49 GMT,282.694,1,1,64755,65000,4,1,5.044,74.5,375.778,fixedRpmNoiseTest,RW0-0072,20200915022607
864,09:30:50 GMT,283.013,1,1,64754,65000,4,1,5.056,65.2,329.651,fixedRpmNoiseTest,RW0-0072,20200915022607
865,09:30:50 GMT,283.331,1,1,64769,65000,4,1,5.048,64.7,326.606,fixedRpmNoiseTest,RW0-0072,20200915022607
866,09:30:50 GMT,283.65,1,1,64778,65000,4,1,5.056,73.8,373.133,fixedRpmNoiseTest,RW0-0072,20200915022607
867,09:30:51 GMT,283.969,1,1,64780,65000,4,1,5.056,71.3,360.493,fixedRpmNoiseTest,RW0-0072,20200915022607
868,09:30:51 GMT,284.287,1,1,64784,65000,4,1,5.052,71.7,362.228,fixedRpmNoiseTest,RW0-0072,20200915022607
869,09:30:51 GMT,284.606,1,1,64803,65000,3,1,5.044,63.6,320.798,fixedRpmNoiseTest,RW0-0072,20200915022607
870,09:30:52 GMT,284.924,1,1,64809,65000,3,1,5.06,55.6,281.336,fixedRpmNoiseTest,RW0-0072,20200915022607
871,09:30:52 GMT,285.243,1,1,64812,65000,3,1,5.044,70.0,353.08,fixedRpmNoiseTest,RW0-0072,20200915022607
872,09:30:52 GMT,285.561,1,1,64811,65000,3,1,5.048,56.0,282.688,fixedRpmNoiseTest,RW0-0072,20200915022607
873,09:30:53 GMT,285.88,1,1,64822,65000,3,1,5.048,80.1,404.345,fixedRpmNoiseTest,RW0-0072,20200915022607
874,09:30:53 GMT,286.198,1,1,64816,65000,3,1,5.048,68.7,346.798,fixedRpmNoiseTest,RW0-0072,20200915022607
875,09:30:53 GMT,286.517,1,1,64819,65000,3,1,5.056,63.1,319.034,fixedRpmNoiseTest,RW0-0072,20200915022607
876,09:30:54 GMT,286.836,1,1,64833,65000,3,1,5.048,66.0,333.168,fixedRpmNoiseTest,RW0-0072,20200915022607
877,09:30:54 GMT,287.357,1,1,64835,65000,3,1,5.048,72.4,365.475,fixedRpmNoiseTest,RW0-0072,20200915022607
878,09:30:54 GMT,287.676,1,1,64839,65000,3,1,5.06,64.9,328.394,fixedRpmNoiseTest,RW0-0072,20200915022607
879,09:30:55 GMT,287.995,1,1,64846,65000,3,1,5.044,56.9,287.004,fixedRpmNoiseTest,RW0-0072,20200915022607
880,09:30:55 GMT,288.313,1,1,64849,65000,3,1,5.048,80.5,406.364,fixedRpmNoiseTest,RW0-0072,20200915022607
881,09:30:55 GMT,288.632,1,1,64848,65000,3,1,5.044,61.1,308.188,fixedRpmNoiseTest,RW0-0072,20200915022607
882,09:30:56 GMT,288.95,1,1,64859,65000,3,1,5.052,64.1,323.833,fixedRpmNoiseTest,RW0-0072,20200915022607
883,09:30:56 GMT,289.269,1,1,64866,65000,3,1,5.052,71.3,360.208,fixedRpmNoiseTest,RW0-0072,20200915022607
884,09:30:56 GMT,289.587,1,1,64864,65000,3,1,5.052,54.2,273.818,fixedRpmNoiseTest,RW0-0072,20200915022607
885,09:30:57 GMT,289.906,1,1,64863,65000,3,1,5.036,82.3,414.463,fixedRpmNoiseTest,RW0-0072,20200915022607
886,09:30:57 GMT,290.224,1,1,64867,65000,3,1,5.052,57.3,289.48,fixedRpmNoiseTest,RW0-0072,20200915022607
887,09:30:57 GMT,290.543,1,1,64878,65000,3,1,5.056,72.3,365.549,fixedRpmNoiseTest,RW0-0072,20200915022607
888,09:30:58 GMT,290.862,1,1,64886,65000,3,1,5.048,64.2,324.082,fixedRpmNoiseTest,RW0-0072,20200915022607
889,09:30:58 GMT,291.18,1,1,64881,65000,3,1,5.048,71.3,359.922,fixedRpmNoiseTest,RW0-0072,20200915022607
890,09:30:58 GMT,291.499,1,1,64882,65000,3,1,5.044,62.0,312.728,fixedRpmNoiseTest,RW0-0072,20200915022607
891,09:30:59 GMT,291.817,1,1,64898,65000,3,1,5.056,77.8,393.357,fixedRpmNoiseTest,RW0-0072,20200915022607
892,09:30:59 GMT,292.136,1,1,64894,65000,3,1,5.048,59.3,299.346,fixedRpmNoiseTest,RW0-0072,20200915022607
893,09:30:59 GMT,292.454,1,1,64900,65000,3,1,5.056,62.4,315.494,fixedRpmNoiseTest,RW0-0072,20200915022607
894,09:30:59 GMT,292.773,1,1,64892,65000,3,1,5.04,64.1,323.064,fixedRpmNoiseTest,RW0-0072,20200915022607
895,09:31:00 GMT,293.091,1,1,64907,65000,3,1,5.056,61.8,312.461,fixedRpmNoiseTest,RW0-0072,20200915022607
896,09:31:00 GMT,293.41,1,1,64901,65000,3,1,5.044,74.1,373.76,fixedRpmNoiseTest,RW0-0072,20200915022607
897,09:31:00 GMT,293.728,1,1,64901,65000,3,1,5.052,57.7,291.5,fixedRpmNoiseTest,RW0-0072,20200915022607
898,09:31:01 GMT,294.047,1,1,64914,65000,3,1,5.04,83.6,421.344,fixedRpmNoiseTest,RW0-0072,20200915022607
899,09:31:01 GMT,294.365,1,1,64912,65000,3,1,5.052,52.8,266.746,fixedRpmNoiseTest,RW0-0072,20200915022607
900,09:31:01 GMT,294.684,1,1,64910,65000,3,1,5.052,75.1,379.405,fixedRpmNoiseTest,RW0-0072,20200915022607
901,09:31:02 GMT,295.003,1,1,64921,65000,3,1,5.052,72.7,367.28,fixedRpmNoiseTest,RW0-0072,20200915022607
902,09:31:02 GMT,295.321,1,1,64917,65000,3,1,5.044,69.8,352.071,fixedRpmNoiseTest,RW0-0072,20200915022607
903,09:31:02 GMT,295.64,1,1,64922,65000,3,1,5.048,56.0,282.688,fixedRpmNoiseTest,RW0-0072,20200915022607
904,09:31:03 GMT,295.958,1,1,64924,65000,3,1,5.056,79.9,403.974,fixedRpmNoiseTest,RW0-0072,20200915022607
905,09:31:03 GMT,296.277,1,1,64929,65000,3,1,5.044,73.4,370.23,fixedRpmNoiseTest,RW0-0072,20200915022607
906,09:31:03 GMT,296.595,1,1,64929,65000,3,1,5.056,57.0,288.192,fixedRpmNoiseTest,RW0-0072,20200915022607
907,09:31:04 GMT,296.914,1,1,64930,65000,3,1,5.04,70.4,354.816,fixedRpmNoiseTest,RW0-0072,20200915022607
908,09:31:04 GMT,297.232,1,1,64932,65000,3,1,5.056,64.0,323.584,fixedRpmNoiseTest,RW0-0072,20200915022607
909,09:31:04 GMT,297.551,1,1,64935,65000,3,1,5.044,75.1,378.804,fixedRpmNoiseTest,RW0-0072,20200915022607
910,09:31:05 GMT,297.869,1,1,64939,65000,3,1,5.052,48.3,244.012,fixedRpmNoiseTest,RW0-0072,20200915022607
911,09:31:05 GMT,298.188,1,1,64941,65000,3,1,5.04,66.8,336.672,fixedRpmNoiseTest,RW0-0072,20200915022607
912,09:31:05 GMT,298.507,1,1,64947,65000,3,1,5.06,65.6,331.936,fixedRpmNoiseTest,RW0-0072,20200915022607
913,09:31:06 GMT,299.028,1,1,64944,65000,3,1,5.044,59.1,298.1,fixedRpmNoiseTest,RW0-0072,20200915022607
914,09:31:06 GMT,299.347,1,1,64950,65000,3,1,5.048,63.7,321.558,fixedRpmNoiseTest,RW0-0072,20200915022607
915,09:31:06 GMT,299.666,1,1,64950,65000,3,1,5.052,80.0,404.16,fixedRpmNoiseTest,RW0-0072,20200915022607
916,09:31:07 GMT,299.984,1,1,64953,65000,3,1,5.052,66.3,334.948,fixedRpmNoiseTest,RW0-0072,20200915022607
917,09:31:07 GMT,300.303,1,1,64954,65000,3,1,5.048,71.6,361.437,fixedRpmNoiseTest,RW0-0072,20200915022607
918,09:31:07 GMT,300.621,1,1,64948,65000,3,1,5.044,54.6,275.402,fixedRpmNoiseTest,RW0-0072,20200915022607
919,09:31:08 GMT,300.94,1,1,64954,65000,3,1,5.048,69.2,349.322,fixedRpmNoiseTest,RW0-0072,20200915022607
920,09:31:08 GMT,301.258,1,1,64957,65000,3,1,5.048,60.9,307.423,fixedRpmNoiseTest,RW0-0072,20200915022607
921,09:31:08 GMT,301.577,1,1,64957,65000,3,1,5.056,82.0,414.592,fixedRpmNoiseTest,RW0-0072,20200915022607
922,09:31:09 GMT,301.895,1,1,64961,65000,3,1,5.052,67.3,340.0,fixedRpmNoiseTest,RW0-0072,20200915022607
923,09:31:09 GMT,302.214,1,1,64962,65000,3,1,5.044,80.3,405.033,fixedRpmNoiseTest,RW0-0072,20200915022607
924,09:31:09 GMT,302.532,1,1,64964,65000,3,1,5.044,52.5,264.81,fixedRpmNoiseTest,RW0-0072,20200915022607
925,09:31:10 GMT,302.851,1,1,64964,65000,3,1,5.052,66.7,336.968,fixedRpmNoiseTest,RW0-0072,20200915022607
926,09:31:10 GMT,303.169,1,1,64965,65000,3,1,5.052,48.7,246.032,fixedRpmNoiseTest,RW0-0072,20200915022607
927,09:31:10 GMT,303.488,1,1,64968,65000,3,1,5.048,72.5,365.98,fixedRpmNoiseTest,RW0-0072,20200915022607
928,09:31:11 GMT,303.807,1,1,64968,65000,3,1,5.048,64.6,326.101,fixedRpmNoiseTest,RW0-0072,20200915022607
929,09:31:11 GMT,304.125,1,1,64968,65000,3,1,5.052,79.0,399.108,fixedRpmNoiseTest,RW0-0072,20200915022607
930,09:31:11 GMT,304.445,1,1,64972,65000,3,1,5.056,67.1,339.258,fixedRpmNoiseTest,RW0-0072,20200915022607
931,09:31:11 GMT,304.764,1,1,64972,65000,3,1,5.052,76.9,388.499,fixedRpmNoiseTest,RW0-0072,20200915022607
932,09:31:12 GMT,305.082,1,1,64978,65000,3,1,5.048,74.0,373.552,fixedRpmNoiseTest,RW0-0072,20200915022607
933,09:31:12 GMT,305.401,1,1,64976,65000,3,1,5.048,79.7,402.326,fixedRpmNoiseTest,RW0-0072,20200915022607
934,09:31:12 GMT,305.719,1,1,64977,65000,3,1,5.056,65.4,330.662,fixedRpmNoiseTest,RW0-0072,20200915022607
935,09:31:13 GMT,306.038,1,1,64980,65000,3,1,5.048,73.4,370.523,fixedRpmNoiseTest,RW0-0072,20200915022607
936,09:31:13 GMT,306.559,1,1,64973,65000,3,1,5.036,52.1,262.376,fixedRpmNoiseTest,RW0-0072,20200915022607
937,09:31:14 GMT,306.878,1,1,64979,65000,3,1,5.048,71.9,362.951,fixedRpmNoiseTest,RW0-0072,20200915022607
938,09:31:14 GMT,307.196,1,1,64980,65000,3,1,5.048,58.2,293.794,fixedRpmNoiseTest,RW0-0072,20200915022607
939,09:31:14 GMT,307.515,1,1,64975,65000,3,1,5.044,72.5,365.69,fixedRpmNoiseTest,RW0-0072,20200915022607
940,09:31:15 GMT,307.834,1,1,64979,65000,3,1,5.048,61.5,310.452,fixedRpmNoiseTest,RW0-0072,20200915022607
941,09:31:15 GMT,308.152,1,1,64978,65000,3,1,5.052,83.5,421.842,fixedRpmNoiseTest,RW0-0072,20200915022607
942,09:31:15 GMT,308.471,1,1,64984,65000,3,1,5.056,63.7,322.067,fixedRpmNoiseTest,RW0-0072,20200915022607
943,09:31:15 GMT,308.789,1,1,64976,65000,3,1,5.048,83.8,423.022,fixedRpmNoiseTest,RW0-0072,20200915022607
944,09:31:16 GMT,309.108,1,1,64984,65000,3,1,5.048,66.1,333.673,fixedRpmNoiseTest,RW0-0072,20200915022607
945,09:31:16 GMT,309.426,1,1,64986,65000,3,1,5.048,80.7,407.374,fixedRpmNoiseTest,RW0-0072,20200915022607
946,09:31:16 GMT,309.745,1,1,64984,65000,3,1,5.056,65.9,333.19,fixedRpmNoiseTest,RW0-0072,20200915022607
947,09:31:17 GMT,310.063,1,1,64983,65000,3,1,5.052,77.1,389.509,fixedRpmNoiseTest,RW0-0072,20200915022607
948,09:31:17 GMT,310.382,1,1,64986,65000,3,1,5.056,68.3,345.325,fixedRpmNoiseTest,RW0-0072,20200915022607
949,09:31:17 GMT,310.7,1,1,64986,65000,3,1,5.044,82.4,415.626,fixedRpmNoiseTest,RW0-0072,20200915022607
950,09:31:18 GMT,311.019,1,1,64984,65000,3,1,5.056,67.3,340.269,fixedRpmNoiseTest,RW0-0072,20200915022607
951,09:31:18 GMT,311.337,1,1,64984,65000,3,1,5.052,83.4,421.337,fixedRpmNoiseTest,RW0-0072,20200915022607
952,09:31:18 GMT,311.656,1,1,64988,65000,3,1,5.06,64.0,323.84,fixedRpmNoiseTest,RW0-0072,20200915022607
953,09:31:19 GMT,311.974,1,1,64984,65000,3,1,5.044,83.2,419.661,fixedRpmNoiseTest,RW0-0072,20200915022607
954,09:31:19 GMT,312.293,1,1,64986,65000,3,1,5.056,66.5,336.224,fixedRpmNoiseTest,RW0-0072,20200915022607
955,09:31:19 GMT,312.612,1,1,64987,65000,3,1,5.052,73.7,372.332,fixedRpmNoiseTest,RW0-0072,20200915022607
956,09:31:20 GMT,312.93,1,1,64982,65000,3,1,5.056,70.7,357.459,fixedRpmNoiseTest,RW0-0072,20200915022607
957,09:31:20 GMT,313.249,1,1,64985,65000,3,1,5.048,79.8,402.83,fixedRpmNoiseTest,RW0-0072,20200915022607
958,09:31:20 GMT,313.567,1,1,64988,65000,3,1,5.048,67.1,338.721,fixedRpmNoiseTest,RW0-0072,20200915022607
959,09:31:21 GMT,313.886,1,1,64984,65000,3,1,5.048,78.6,396.773,fixedRpmNoiseTest,RW0-0072,20200915022607
960,09:31:21 GMT,314.204,1,1,64984,65000,3,1,5.064,64.0,324.096,fixedRpmNoiseTest,RW0-0072,20200915022607
961,09:31:21 GMT,314.523,1,1,64987,65000,3,1,5.056,70.1,354.426,fixedRpmNoiseTest,RW0-0072,20200915022607
962,09:31:22 GMT,314.841,1,1,64988,65000,3,1,5.056,70.3,355.437,fixedRpmNoiseTest,RW0-0072,20200915022607
963,09:31:22 GMT,315.16,1,1,64988,65000,3,1,5.044,78.8,397.467,fixedRpmNoiseTest,RW0-0072,20200915022607
964,09:31:22 GMT,315.682,1,1,64989,65000,3,1,5.036,52.0,261.872,fixedRpmNoiseTest,RW0-0072,20200915022607
965,09:31:23 GMT,316.0,1,1,64990,65000,3,1,5.048,67.2,339.226,fixedRpmNoiseTest,RW0-0072,20200915022607
966,09:31:23 GMT,316.319,1,1,64992,65000,3,1,5.04,58.0,292.32,fixedRpmNoiseTest,RW0-0072,20200915022607
967,09:31:23 GMT,316.637,1,1,64989,65000,3,1,5.052,73.4,370.817,fixedRpmNoiseTest,RW0-0072,20200915022607
968,09:31:24 GMT,316.956,1,1,64995,65000,3,1,5.044,56.9,287.004,fixedRpmNoiseTest,RW0-0072,20200915022607
969,09:31:24 GMT,317.274,1,1,64991,65000,3,1,5.052,68.1,344.041,fixedRpmNoiseTest,RW0-0072,20200915022607
970,09:31:24 GMT,317.593,1,1,64993,65000,3,1,5.044,61.0,307.684,fixedRpmNoiseTest,RW0-0072,20200915022607
971,09:31:25 GMT,317.911,1,1,64993,65000,3,1,5.048,71.8,362.446,fixedRpmNoiseTest,RW0-0072,20200915022607
972,09:31:25 GMT,318.23,1,1,64991,65000,3,1,5.048,63.0,318.024,fixedRpmNoiseTest,RW0-0072,20200915022607
973,09:31:25 GMT,318.548,1,1,64993,65000,3,1,5.052,72.6,366.775,fixedRpmNoiseTest,RW0-0072,20200915022607
974,09:31:26 GMT,318.867,1,1,64989,65000,3,1,5.052,60.0,303.12,fixedRpmNoiseTest,RW0-0072,20200915022607
975,09:31:26 GMT,319.185,1,1,64996,65000,3,1,5.036,77.8,391.801,fixedRpmNoiseTest,RW0-0072,20200915022607
976,09:31:26 GMT,319.504,1,1,64989,65000,3,1,5.044,65.7,331.391,fixedRpmNoiseTest,RW0-0072,20200915022607
977,09:31:27 GMT,319.822,1,1,64995,65000,3,1,5.048,78.3,395.258,fixedRpmNoiseTest,RW0-0072,20200915022607
978,09:31:27 GMT,320.141,1,1,64997,65000,3,1,5.056,64.1,324.09,fixedRpmNoiseTest,RW0-0072,20200915022607
979,09:31:27 GMT,320.46,1,1,64997,65000,3,1,5.048,79.6,401.821,fixedRpmNoiseTest,RW0-0072,20200915022607
980,09:31:27 GMT,320.778,1,1,64997,65000,3,1,5.052,65.4,330.401,fixedRpmNoiseTest,RW0-0072,20200915022607
981,09:31:28 GMT,321.097,1,1,64995,65000,3,1,5.044,78.6,396.458,fixedRpmNoiseTest,RW0-0072,20200915022607
982,09:31:28 GMT,321.415,1,1,64997,65000,3,1,5.06,65.0,328.9,fixedRpmNoiseTest,RW0-0072,20200915022607
983,09:31:28 GMT,321.734,1,1,64998,65000,3,1,5.048,76.5,386.172,fixedRpmNoiseTest,RW0-0072,20200915022607
984,09:31:29 GMT,322.052,1,1,65001,65000,3,1,5.052,61.0,308.172,fixedRpmNoiseTest,RW0-0072,20200915022607
985,09:31:29 GMT,322.371,1,1,64997,65000,3,1,5.036,73.3,369.139,fixedRpmNoiseTest,RW0-0072,20200915022607
986,09:31:29 GMT,322.69,1,1,64995,65000,3,1,5.056,57.0,288.192,fixedRpmNoiseTest,RW0-0072,20200915022607
987,09:31:30 GMT,323.211,1,1,64999,65000,3,1,5.048,76.6,386.677,fixedRpmNoiseTest,RW0-0072,20200915022607
988,09:31:30 GMT,323.53,1,1,64995,65000,3,1,5.048,68.5,345.788,fixedRpmNoiseTest,RW0-0072,20200915022607
989,09:31:31 GMT,323.849,1,1,64997,65000,3,1,5.052,68.9,348.083,fixedRpmNoiseTest,RW0-0072,20200915022607
990,09:31:31 GMT,324.167,1,1,65001,65000,3,1,5.056,64.8,327.629,fixedRpmNoiseTest,RW0-0072,20200915022607
991,09:31:31 GMT,324.486,1,1,64998,65000,3,1,5.044,72.9,367.708,fixedRpmNoiseTest,RW0-0072,20200915022607
992,09:31:32 GMT,324.804,1,1,65000,65000,3,1,5.048,50.3,253.914,fixedRpmNoiseTest,RW0-0072,20200915022607
993,09:31:32 GMT,325.123,1,1,64999,65000,3,1,5.04,71.6,360.864,fixedRpmNoiseTest,RW0-0072,20200915022607
994,09:31:32 GMT,325.441,1,1,65002,65000,3,1,5.06,59.1,299.046,fixedRpmNoiseTest,RW0-0072,20200915022607
995,09:31:32 GMT,325.76,1,1,65003,65000,3,1,5.048,66.4,335.187,fixedRpmNoiseTest,RW0-0072,20200915022607
996,09:31:33 GMT,326.078,1,1,65001,65000,3,1,5.052,58.1,293.521,fixedRpmNoiseTest,RW0-0072,20200915022607
997,09:31:33 GMT,326.397,1,1,64993,65000,3,1,5.048,52.3,264.01,fixedRpmNoiseTest,RW0-0072,20200915022607
998,09:31:33 GMT,326.716,1,1,64997,65000,3,1,5.052,67.2,339.494,fixedRpmNoiseTest,RW0-0072,20200915022607
999,09:31:34 GMT,327.035,1,1,64989,65000,3,1,5.056,51.1,258.362,fixedRpmNoiseTest,RW0-0072,20200915022607
1000,09:31:34 GMT,327.353,1,1,64992,65000,3,1,5.048,71.9,362.951,fixedRpmNoiseTest,RW0-0072,20200915022607
1001,09:31:34 GMT,327.672,1,1,64991,65000,3,1,5.044,58.0,292.552,fixedRpmNoiseTest,RW0-0072,20200915022607
1002,09:31:35 GMT,327.99,1,1,64996,65000,3,1,5.044,83.5,421.174,fixedRpmNoiseTest,RW0-0072,20200915022607
1003,09:31:35 GMT,328.309,1,1,64990,65000,3,1,5.052,61.9,312.719,fixedRpmNoiseTest,RW0-0072,20200915022607
1004,09:31:35 GMT,328.627,1,1,64996,65000,3,1,5.056,72.0,364.032,fixedRpmNoiseTest,RW0-0072,20200915022607
1005,09:31:36 GMT,328.946,1,1,64994,65000,3,1,5.048,67.7,341.75,fixedRpmNoiseTest,RW0-0072,20200915022607
1006,09:31:36 GMT,329.264,1,1,64995,65000,3,1,5.048,86.5,436.652,fixedRpmNoiseTest,RW0-0072,20200915022607
1007,09:31:36 GMT,329.583,1,1,65006,65000,3,1,5.052,69.7,352.124,fixedRpmNoiseTest,RW0-0072,20200915022607
1008,09:31:37 GMT,329.902,1,1,65003,65000,3,1,5.06,79.9,404.294,fixedRpmNoiseTest,RW0-0072,20200915022607
1009,09:31:37 GMT,330.22,1,1,64993,65000,3,1,5.052,68.8,347.578,fixedRpmNoiseTest,RW0-0072,20200915022607
1010,09:31:37 GMT,330.539,1,1,64995,65000,3,1,5.052,77.9,393.551,fixedRpmNoiseTest,RW0-0072,20200915022607
1011,09:31:38 GMT,330.857,1,1,64994,65000,3,1,5.048,70.5,355.884,fixedRpmNoiseTest,RW0-0072,20200915022607
1012,09:31:38 GMT,331.176,1,1,64997,65000,3,1,5.052,81.9,413.759,fixedRpmNoiseTest,RW0-0072,20200915022607
1013,09:31:38 GMT,331.494,1,1,65005,65000,3,1,5.052,59.2,299.078,fixedRpmNoiseTest,RW0-0072,20200915022607
1014,09:31:39 GMT,331.813,1,1,64999,65000,3,1,5.048,70.9,357.903,fixedRpmNoiseTest,RW0-0072,20200915022607
1015,09:31:39 GMT,332.132,1,1,64997,65000,3,1,5.04,57.7,290.808,fixedRpmNoiseTest,RW0-0072,20200915022607
1016,09:31:39 GMT,332.45,1,1,64993,65000,3,1,5.048,69.2,349.322,fixedRpmNoiseTest,RW0-0072,20200915022607
1017,09:31:39 GMT,332.769,1,1,64999,65000,3,1,5.052,51.5,260.178,fixedRpmNoiseTest,RW0-0072,20200915022607
1018,09:31:40 GMT,333.087,1,1,64997,65000,3,1,5.048,65.9,332.663,fixedRpmNoiseTest,RW0-0072,20200915022607
1019,09:31:40 GMT,333.406,1,1,64996,65000,3,1,5.048,45.3,228.674,fixedRpmNoiseTest,RW0-0072,20200915022607
1020,09:31:40 GMT,333.724,1,1,64999,65000,3,1,5.036,68.1,342.952,fixedRpmNoiseTest,RW0-0072,20200915022607
1021,09:31:41 GMT,334.043,1,1,64995,65000,3,1,5.052,47.7,240.98,fixedRpmNoiseTest,RW0-0072,20200915022607
1022,09:31:41 GMT,334.361,1,1,64994,65000,3,1,5.048,71.8,362.446,fixedRpmNoiseTest,RW0-0072,20200915022607
1023,09:31:41 GMT,334.68,1,1,65005,65000,3,1,5.056,55.0,278.08,fixedRpmNoiseTest,RW0-0072,20200915022607
1024,09:31:42 GMT,334.999,1,1,65001,65000,3,1,5.04,74.6,375.984,fixedRpmNoiseTest,RW0-0072,20200915022607
1025,09:31:42 GMT,335.317,1,1,65003,65000,3,1,5.056,62.4,315.494,fixedRpmNoiseTest,RW0-0072,20200915022607
1026,09:31:42 GMT,335.636,1,1,64997,65000,3,1,5.048,83.0,418.984,fixedRpmNoiseTest,RW0-0072,20200915022607
1027,09:31:43 GMT,335.955,1,1,64998,65000,3,1,5.06,60.4,305.624,fixedRpmNoiseTest,RW0-0072,20200915022607
1028,09:31:43 GMT,336.274,1,1,64998,65000,3,1,5.052,70.8,357.682,fixedRpmNoiseTest,RW0-0072,20200915022607
1029,09:31:43 GMT,336.593,1,1,64995,65000,3,1,5.052,76.5,386.478,fixedRpmNoiseTest,RW0-0072,20200915022607
1030,09:31:44 GMT,336.911,1,1,65002,65000,3,1,5.056,65.9,333.19,fixedRpmNoiseTest,RW0-0072,20200915022607
1031,09:31:44 GMT,337.23,1,1,64997,65000,3,1,5.052,70.9,358.187,fixedRpmNoiseTest,RW0-0072,20200915022607
1032,09:31:44 GMT,337.548,1,1,65001,65000,3,1,5.048,54.8,276.63,fixedRpmNoiseTest,RW0-0072,20200915022607
1033,09:31:45 GMT,337.867,1,1,65004,65000,3,1,5.044,67.5,340.47,fixedRpmNoiseTest,RW0-0072,20200915022607
1034,09:31:45 GMT,338.185,1,1,65003,65000,3,1,5.048,54.0,272.592,fixedRpmNoiseTest,RW0-0072,20200915022607
1035,09:31:45 GMT,338.504,1,1,64999,65000,3,1,5.052,61.9,312.719,fixedRpmNoiseTest,RW0-0072,20200915022607
1036,09:31:46 GMT,338.823,1,1,65001,65000,3,1,5.044,57.5,290.03,fixedRpmNoiseTest,RW0-0072,20200915022607
1037,09:31:46 GMT,339.141,1,1,64997,65000,3,1,5.044,72.5,365.69,fixedRpmNoiseTest,RW0-0072,20200915022607
1038,09:31:46 GMT,339.46,1,1,64992,65000,3,1,5.044,60.0,302.64,fixedRpmNoiseTest,RW0-0072,20200915022607
1039,09:31:46 GMT,339.778,1,1,64998,65000,3,1,5.052,79.3,400.624,fixedRpmNoiseTest,RW0-0072,20200915022607
1040,09:31:47 GMT,340.097,1,1,64999,65000,3,1,5.048,58.9,297.327,fixedRpmNoiseTest,RW0-0072,20200915022607
1041,09:31:47 GMT,340.415,1,1,65001,65000,3,1,5.052,84.6,427.399,fixedRpmNoiseTest,RW0-0072,20200915022607
1042,09:31:47 GMT,340.734,1,1,65003,65000,3,1,5.04,74.7,376.488,fixedRpmNoiseTest,RW0-0072,20200915022607
1043,09:31:48 GMT,341.053,1,1,65001,65000,3,1,5.06,84.5,427.57,fixedRpmNoiseTest,RW0-0072,20200915022607
1044,09:31:48 GMT,341.371,1,1,65004,65000,3,1,5.048,76.4,385.667,fixedRpmNoiseTest,RW0-0072,20200915022607
