entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
207,05:17:01 GMT,66.115,1,1,3005,3000,3,1,5.052,19.9,100.535,fixedRpmNoiseTest,RW0-0071,20200914221555
208,05:17:01 GMT,66.434,1,1,3013,3000,3,1,5.048,21.0,106.008,fixedRpmNoiseTest,RW0-0071,20200914221555
209,05:17:02 GMT,66.753,1,1,3012,3000,3,1,5.04,21.8,109.872,fixedRpmNoiseTest,RW0-0071,20200914221555
210,05:17:02 GMT,67.071,1,1,2991,3000,3,1,5.048,22.4,113.075,fixedRpmNoiseTest,RW0-0071,20200914221555
211,05:17:02 GMT,67.39,1,1,3010,3000,3,1,5.044,25.0,126.1,fixedRpmNoiseTest,RW0-0071,20200914221555
212,05:17:03 GMT,67.708,1,1,2996,3000,3,1,5.04,29.9,150.696,fixedRpmNoiseTest,RW0-0071,20200914221555
213,05:17:03 GMT,68.027,1,1,3005,3000,3,1,5.044,19.5,98.358,fixedRpmNoiseTest,RW0-0071,20200914221555
214,05:17:03 GMT,68.345,1,1,3013,3000,3,1,5.048,26.3,132.762,fixedRpmNoiseTest,RW0-0071,20200914221555
215,05:17:04 GMT,68.664,1,1,3001,3000,3,1,5.048,19.9,100.455,fixedRpmNoiseTest,RW0-0071,20200914221555
216,05:17:04 GMT,68.982,1,1,3010,3000,3,1,5.044,21.5,108.446,fixedRpmNoiseTest,RW0-0071,20200914221555
217,05:17:04 GMT,69.301,1,1,2998,3000,3,1,5.04,27.8,140.112,fixedRpmNoiseTest,RW0-0071,20200914221555
218,05:17:05 GMT,69.619,1,1,3003,3000,3,1,5.052,20.9,105.587,fixedRpmNoiseTest,RW0-0071,20200914221555
219,05:17:05 GMT,69.938,1,1,2983,3000,3,1,5.044,27.5,138.71,fixedRpmNoiseTest,RW0-0071,20200914221555
220,05:17:05 GMT,70.256,1,1,3003,3000,3,1,5.052,20.3,102.556,fixedRpmNoiseTest,RW0-0071,20200914221555
221,05:17:06 GMT,70.575,1,1,2993,3000,3,1,5.028,26.0,130.728,fixedRpmNoiseTest,RW0-0071,20200914221555
222,05:17:06 GMT,70.893,1,1,3002,3000,3,1,5.052,19.5,98.514,fixedRpmNoiseTest,RW0-0071,20200914221555
223,05:17:06 GMT,71.212,1,1,3004,3000,3,1,5.044,25.7,129.631,fixedRpmNoiseTest,RW0-0071,20200914221555
224,05:17:06 GMT,71.53,1,1,2997,3000,3,1,5.056,23.6,119.322,fixedRpmNoiseTest,RW0-0071,20200914221555
225,05:17:07 GMT,71.849,1,1,3002,3000,3,1,5.044,22.2,111.977,fixedRpmNoiseTest,RW0-0071,20200914221555
226,05:17:07 GMT,72.167,1,1,2992,3000,3,1,5.048,25.0,126.2,fixedRpmNoiseTest,RW0-0071,20200914221555
227,05:17:07 GMT,72.486,1,1,3002,3000,3,1,5.044,21.9,110.464,fixedRpmNoiseTest,RW0-0071,20200914221555
228,05:17:08 GMT,72.805,1,1,3003,3000,3,1,5.052,19.9,100.535,fixedRpmNoiseTest,RW0-0071,20200914221555
229,05:17:08 GMT,73.123,1,1,3000,3000,3,1,5.04,27.2,137.088,fixedRpmNoiseTest,RW0-0071,20200914221555
230,05:17:08 GMT,73.442,1,1,3002,3000,3,1,5.048,19.4,97.931,fixedRpmNoiseTest,RW0-0071,20200914221555
231,05:17:09 GMT,73.76,1,1,3011,3000,3,1,5.04,26.0,131.04,fixedRpmNoiseTest,RW0-0071,20200914221555
232,05:17:09 GMT,74.079,1,1,2996,3000,3,1,5.056,18.9,95.558,fixedRpmNoiseTest,RW0-0071,20200914221555
233,05:17:09 GMT,74.397,1,1,3010,3000,3,1,5.048,26.5,133.772,fixedRpmNoiseTest,RW0-0071,20200914221555
234,05:17:10 GMT,74.715,1,1,2995,3000,3,1,5.052,20.5,103.566,fixedRpmNoiseTest,RW0-0071,20200914221555
235,05:17:10 GMT,75.034,1,1,2998,3000,3,1,5.04,29.9,150.696,fixedRpmNoiseTest,RW0-0071,20200914221555
236,05:17:10 GMT,75.352,1,1,2996,3000,3,1,5.048,25.1,126.705,fixedRpmNoiseTest,RW0-0071,20200914221555
237,05:17:11 GMT,75.671,1,1,3007,3000,3,1,5.048,23.2,117.114,fixedRpmNoiseTest,RW0-0071,20200914221555
238,05:17:11 GMT,75.99,1,1,2997,3000,3,1,5.048,25.8,130.238,fixedRpmNoiseTest,RW0-0071,20200914221555
239,05:17:11 GMT,76.308,1,1,2993,3000,3,1,5.04,22.6,113.904,fixedRpmNoiseTest,RW0-0071,20200914221555
240,05:17:12 GMT,76.627,1,1,3008,3000,3,1,5.044,24.3,122.569,fixedRpmNoiseTest,RW0-0071,20200914221555
241,05:17:12 GMT,76.945,1,1,2993,3000,3,1,5.048,22.3,112.57,fixedRpmNoiseTest,RW0-0071,20200914221555
242,05:17:12 GMT,77.264,1,1,3010,3000,3,1,5.048,23.8,120.142,fixedRpmNoiseTest,RW0-0071,20200914221555
243,05:17:13 GMT,77.582,1,1,2995,3000,3,1,5.04,28.5,143.64,fixedRpmNoiseTest,RW0-0071,20200914221555
244,05:17:13 GMT,77.901,1,1,3004,3000,3,1,5.048,19.5,98.436,fixedRpmNoiseTest,RW0-0071,20200914221555
245,05:17:13 GMT,78.219,1,1,2994,3000,3,1,5.048,27.7,139.83,fixedRpmNoiseTest,RW0-0071,20200914221555
246,05:17:13 GMT,78.538,1,1,3004,3000,3,1,5.052,19.8,100.03,fixedRpmNoiseTest,RW0-0071,20200914221555
247,05:17:14 GMT,78.856,1,1,3007,3000,3,1,5.036,28.4,143.022,fixedRpmNoiseTest,RW0-0071,20200914221555
248,05:17:14 GMT,79.175,1,1,2992,3000,3,1,5.048,18.8,94.902,fixedRpmNoiseTest,RW0-0071,20200914221555
249,05:17:14 GMT,79.493,1,1,3007,3000,3,1,5.044,22.0,110.968,fixedRpmNoiseTest,RW0-0071,20200914221555
250,05:17:15 GMT,79.812,1,1,2991,3000,3,1,5.056,18.3,92.525,fixedRpmNoiseTest,RW0-0071,20200914221555
251,05:17:15 GMT,80.13,1,1,3003,3000,3,1,5.044,22.4,112.986,fixedRpmNoiseTest,RW0-0071,20200914221555
252,05:17:15 GMT,80.449,1,1,2993,3000,3,1,5.04,26.7,134.568,fixedRpmNoiseTest,RW0-0071,20200914221555
253,05:17:16 GMT,80.767,1,1,3005,3000,3,1,5.048,22.2,112.066,fixedRpmNoiseTest,RW0-0071,20200914221555
254,05:17:16 GMT,81.086,1,1,3007,3000,3,1,5.044,27.3,137.701,fixedRpmNoiseTest,RW0-0071,20200914221555
255,05:17:16 GMT,81.406,1,1,2991,3000,3,1,5.048,22.2,112.066,fixedRpmNoiseTest,RW0-0071,20200914221555
256,05:17:17 GMT,81.724,1,1,3006,3000,3,1,5.04,19.7,99.288,fixedRpmNoiseTest,RW0-0071,20200914221555
257,05:17:17 GMT,82.043,1,1,2991,3000,3,1,5.048,22.3,112.57,fixedRpmNoiseTest,RW0-0071,20200914221555
258,05:17:17 GMT,82.361,1,1,3005,3000,3,1,5.052,24.2,122.258,fixedRpmNoiseTest,RW0-0071,20200914221555
259,05:17:18 GMT,82.68,1,1,2995,3000,3,1,5.044,26.1,131.648,fixedRpmNoiseTest,RW0-0071,20200914221555
260,05:17:18 GMT,82.998,1,1,3003,3000,3,1,5.044,18.4,92.81,fixedRpmNoiseTest,RW0-0071,20200914221555
261,05:17:18 GMT,83.317,1,1,2994,3000,3,1,5.044,28.7,144.763,fixedRpmNoiseTest,RW0-0071,20200914221555
262,05:17:19 GMT,83.635,1,1,2990,3000,3,1,5.052,19.8,100.03,fixedRpmNoiseTest,RW0-0071,20200914221555
263,05:17:19 GMT,83.954,1,1,3006,3000,3,1,5.044,22.6,113.994,fixedRpmNoiseTest,RW0-0071,20200914221555
264,05:17:19 GMT,84.272,1,1,2991,3000,3,1,5.048,20.5,103.484,fixedRpmNoiseTest,RW0-0071,20200914221555
265,05:17:20 GMT,84.591,1,1,3008,3000,3,1,5.036,29.0,146.044,fixedRpmNoiseTest,RW0-0071,20200914221555
266,05:17:20 GMT,84.909,1,1,2993,3000,3,1,5.052,20.6,104.071,fixedRpmNoiseTest,RW0-0071,20200914221555
267,05:17:20 GMT,85.228,1,1,3003,3000,3,1,5.044,22.2,111.977,fixedRpmNoiseTest,RW0-0071,20200914221555
268,05:17:20 GMT,85.546,1,1,2994,3000,3,1,5.048,24.5,123.676,fixedRpmNoiseTest,RW0-0071,20200914221555
269,05:17:21 GMT,85.865,1,1,3004,3000,3,1,5.04,22.3,112.392,fixedRpmNoiseTest,RW0-0071,20200914221555
270,05:17:21 GMT,86.184,1,1,3008,3000,3,1,5.052,27.0,136.404,fixedRpmNoiseTest,RW0-0071,20200914221555
271,05:17:21 GMT,86.502,1,1,2990,3000,3,1,5.048,21.1,106.513,fixedRpmNoiseTest,RW0-0071,20200914221555
272,05:17:22 GMT,86.821,1,1,3007,3000,3,1,5.04,27.9,140.616,fixedRpmNoiseTest,RW0-0071,20200914221555
273,05:17:22 GMT,87.139,1,1,2992,3000,3,1,5.04,20.7,104.328,fixedRpmNoiseTest,RW0-0071,20200914221555
274,05:17:22 GMT,87.458,1,1,3004,3000,3,1,5.048,21.8,110.046,fixedRpmNoiseTest,RW0-0071,20200914221555
275,05:17:23 GMT,87.776,1,1,2996,3000,3,1,5.048,24.4,123.171,fixedRpmNoiseTest,RW0-0071,20200914221555
276,05:17:23 GMT,88.095,1,1,3003,3000,3,1,5.048,20.6,103.989,fixedRpmNoiseTest,RW0-0071,20200914221555
277,05:17:23 GMT,88.413,1,1,2996,3000,3,1,5.04,26.2,132.048,fixedRpmNoiseTest,RW0-0071,20200914221555
278,05:17:24 GMT,88.732,1,1,2992,3000,3,1,5.048,20.7,104.494,fixedRpmNoiseTest,RW0-0071,20200914221555
279,05:17:24 GMT,89.05,1,1,3010,3000,3,1,5.048,22.2,112.066,fixedRpmNoiseTest,RW0-0071,20200914221555
280,05:17:24 GMT,89.369,1,1,3010,3000,3,1,5.052,19.3,97.504,fixedRpmNoiseTest,RW0-0071,20200914221555
281,05:17:25 GMT,89.687,1,1,2995,3000,3,1,5.044,23.6,119.038,fixedRpmNoiseTest,RW0-0071,20200914221555
282,05:17:25 GMT,90.006,1,1,3004,3000,3,1,5.048,19.1,96.417,fixedRpmNoiseTest,RW0-0071,20200914221555
283,05:17:25 GMT,90.324,1,1,2993,3000,3,1,5.044,27.0,136.188,fixedRpmNoiseTest,RW0-0071,20200914221555
284,05:17:26 GMT,90.643,1,1,3004,3000,3,1,5.052,18.7,94.472,fixedRpmNoiseTest,RW0-0071,20200914221555
285,05:17:26 GMT,90.961,1,1,3000,3000,3,1,5.044,21.7,109.455,fixedRpmNoiseTest,RW0-0071,20200914221555
286,05:17:26 GMT,91.28,1,1,2999,3000,3,1,5.04,20.7,104.328,fixedRpmNoiseTest,RW0-0071,20200914221555
287,05:17:27 GMT,91.598,1,1,2993,3000,3,1,5.044,28.4,143.25,fixedRpmNoiseTest,RW0-0071,20200914221555
288,05:17:27 GMT,91.917,1,1,3005,3000,3,1,5.048,21.7,109.542,fixedRpmNoiseTest,RW0-0071,20200914221555
289,05:17:27 GMT,92.235,1,1,2993,3000,3,1,5.048,25.5,128.724,fixedRpmNoiseTest,RW0-0071,20200914221555
290,05:17:27 GMT,92.554,1,1,2988,3000,3,1,5.044,27.2,137.197,fixedRpmNoiseTest,RW0-0071,20200914221555
291,05:17:28 GMT,92.872,1,1,3013,3000,3,1,5.048,19.8,99.95,fixedRpmNoiseTest,RW0-0071,20200914221555
292,05:17:28 GMT,93.191,1,1,2988,3000,3,1,5.048,19.5,98.436,fixedRpmNoiseTest,RW0-0071,20200914221555
293,05:17:28 GMT,93.509,1,1,3004,3000,3,1,5.048,23.7,119.638,fixedRpmNoiseTest,RW0-0071,20200914221555
294,05:17:29 GMT,93.828,1,1,2994,3000,3,1,5.044,23.6,119.038,fixedRpmNoiseTest,RW0-0071,20200914221555
295,05:17:29 GMT,94.147,1,1,3003,3000,3,1,5.04,23.1,116.424,fixedRpmNoiseTest,RW0-0071,20200914221555
296,05:17:29 GMT,94.465,1,1,3002,3000,3,1,5.052,20.2,102.05,fixedRpmNoiseTest,RW0-0071,20200914221555
297,05:17:30 GMT,94.784,1,1,3003,3000,3,1,5.048,23.1,116.609,fixedRpmNoiseTest,RW0-0071,20200914221555
298,05:17:30 GMT,95.102,1,1,2996,3000,3,1,5.048,25.7,129.734,fixedRpmNoiseTest,RW0-0071,20200914221555
299,05:17:30 GMT,95.42,1,1,3003,3000,3,1,5.044,22.2,111.977,fixedRpmNoiseTest,RW0-0071,20200914221555
300,05:17:31 GMT,95.739,1,1,2984,3000,3,1,5.036,25.9,130.432,fixedRpmNoiseTest,RW0-0071,20200914221555
301,05:17:31 GMT,96.057,1,1,2995,3000,3,1,5.056,20.9,105.67,fixedRpmNoiseTest,RW0-0071,20200914221555
302,05:17:31 GMT,96.376,1,1,2991,3000,3,1,5.048,25.7,129.734,fixedRpmNoiseTest,RW0-0071,20200914221555
303,05:17:32 GMT,96.694,1,1,3007,3000,3,1,5.056,18.8,95.053,fixedRpmNoiseTest,RW0-0071,20200914221555
304,05:17:32 GMT,97.013,1,1,2996,3000,3,1,5.04,27.9,140.616,fixedRpmNoiseTest,RW0-0071,20200914221555
305,05:17:32 GMT,97.331,1,1,2995,3000,3,1,5.048,20.4,102.979,fixedRpmNoiseTest,RW0-0071,20200914221555
306,05:17:33 GMT,97.65,1,1,3010,3000,3,1,5.048,22.9,115.599,fixedRpmNoiseTest,RW0-0071,20200914221555
307,05:17:33 GMT,97.968,1,1,3005,3000,3,1,5.048,20.6,103.989,fixedRpmNoiseTest,RW0-0071,20200914221555
308,05:17:33 GMT,98.287,1,1,3012,3000,3,1,5.044,27.1,136.692,fixedRpmNoiseTest,RW0-0071,20200914221555
309,05:17:34 GMT,98.605,1,1,2990,3000,3,1,5.044,21.0,105.924,fixedRpmNoiseTest,RW0-0071,20200914221555
310,05:17:34 GMT,98.923,1,1,3011,3000,3,1,5.056,23.5,118.816,fixedRpmNoiseTest,RW0-0071,20200914221555
311,05:17:34 GMT,99.242,1,1,2996,3000,3,1,5.044,21.7,109.455,fixedRpmNoiseTest,RW0-0071,20200914221555
312,05:17:34 GMT,99.56,1,1,2994,3000,3,1,5.056,23.4,118.31,fixedRpmNoiseTest,RW0-0071,20200914221555
313,05:17:35 GMT,99.879,1,1,3005,3000,3,1,5.04,22.6,113.904,fixedRpmNoiseTest,RW0-0071,20200914221555
314,05:17:35 GMT,100.197,1,1,3007,3000,3,1,5.044,25.3,127.613,fixedRpmNoiseTest,RW0-0071,20200914221555
315,05:17:35 GMT,100.516,1,1,2993,3000,3,1,5.048,23.1,116.609,fixedRpmNoiseTest,RW0-0071,20200914221555
316,05:17:36 GMT,100.834,1,1,3009,3000,3,1,5.052,24.9,125.795,fixedRpmNoiseTest,RW0-0071,20200914221555
317,05:17:36 GMT,101.153,1,1,2994,3000,3,1,5.04,28.7,144.648,fixedRpmNoiseTest,RW0-0071,20200914221555
318,05:17:36 GMT,101.471,1,1,3008,3000,3,1,5.044,19.5,98.358,fixedRpmNoiseTest,RW0-0071,20200914221555
319,05:17:37 GMT,101.79,1,1,2997,3000,3,1,5.048,26.9,135.791,fixedRpmNoiseTest,RW0-0071,20200914221555
320,05:17:37 GMT,102.108,1,1,2995,3000,3,1,5.052,19.6,99.019,fixedRpmNoiseTest,RW0-0071,20200914221555
321,05:17:37 GMT,102.427,1,1,2985,3000,3,1,5.048,24.7,124.686,fixedRpmNoiseTest,RW0-0071,20200914221555
322,05:17:38 GMT,102.745,1,1,2997,3000,3,1,5.04,21.0,105.84,fixedRpmNoiseTest,RW0-0071,20200914221555
323,05:17:38 GMT,103.064,1,1,3013,3000,3,1,5.052,25.6,129.331,fixedRpmNoiseTest,RW0-0071,20200914221555
324,05:17:38 GMT,103.382,1,1,3004,3000,3,1,5.044,24.0,121.056,fixedRpmNoiseTest,RW0-0071,20200914221555
325,05:17:39 GMT,103.701,1,1,3005,3000,3,1,5.056,19.4,98.086,fixedRpmNoiseTest,RW0-0071,20200914221555
326,05:17:39 GMT,104.019,1,1,3005,3000,3,1,5.044,23.0,116.012,fixedRpmNoiseTest,RW0-0071,20200914221555
327,05:17:39 GMT,104.338,1,1,3012,3000,3,1,5.04,23.6,118.944,fixedRpmNoiseTest,RW0-0071,20200914221555
328,05:17:40 GMT,104.656,1,1,2986,3000,3,1,5.048,27.2,137.306,fixedRpmNoiseTest,RW0-0071,20200914221555
329,05:17:40 GMT,104.975,1,1,3013,3000,3,1,5.052,18.7,94.472,fixedRpmNoiseTest,RW0-0071,20200914221555
330,05:17:40 GMT,105.293,1,1,3002,3000,3,1,5.044,27.1,136.692,fixedRpmNoiseTest,RW0-0071,20200914221555
331,05:17:41 GMT,105.612,1,1,3003,3000,3,1,5.04,24.5,123.48,fixedRpmNoiseTest,RW0-0071,20200914221555
332,05:17:41 GMT,105.93,1,1,2990,3000,3,1,5.044,28.6,144.258,fixedRpmNoiseTest,RW0-0071,20200914221555
333,05:17:41 GMT,106.249,1,1,3000,3000,3,1,5.052,20.2,102.05,fixedRpmNoiseTest,RW0-0071,20200914221555
334,05:17:41 GMT,106.567,1,1,3003,3000,3,1,5.044,22.6,113.994,fixedRpmNoiseTest,RW0-0071,20200914221555
335,05:17:42 GMT,106.886,1,1,3008,3000,3,1,5.044,27.1,136.692,fixedRpmNoiseTest,RW0-0071,20200914221555
336,05:17:42 GMT,107.204,1,1,2996,3000,3,1,5.044,27.4,138.206,fixedRpmNoiseTest,RW0-0071,20200914221555
337,05:17:42 GMT,107.523,1,1,3003,3000,3,1,5.048,21.4,108.027,fixedRpmNoiseTest,RW0-0071,20200914221555
338,05:17:43 GMT,107.841,1,1,3012,3000,3,1,5.056,24.1,121.85,fixedRpmNoiseTest,RW0-0071,20200914221555
339,05:17:43 GMT,108.16,1,1,2994,3000,3,1,5.048,25.4,128.219,fixedRpmNoiseTest,RW0-0071,20200914221555
340,05:17:43 GMT,108.478,1,1,3003,3000,3,1,5.052,19.3,97.504,fixedRpmNoiseTest,RW0-0071,20200914221555
341,05:17:44 GMT,108.797,1,1,3004,3000,3,1,5.044,22.1,111.472,fixedRpmNoiseTest,RW0-0071,20200914221555
342,05:17:44 GMT,109.115,1,1,3008,3000,3,1,5.052,25.4,128.321,fixedRpmNoiseTest,RW0-0071,20200914221555
343,05:17:44 GMT,109.433,1,1,2993,3000,3,1,5.048,22.9,115.599,fixedRpmNoiseTest,RW0-0071,20200914221555
344,05:17:45 GMT,109.752,1,1,3002,3000,3,1,5.048,21.5,108.532,fixedRpmNoiseTest,RW0-0071,20200914221555
345,05:17:45 GMT,110.07,1,1,2997,3000,3,1,5.044,28.0,141.232,fixedRpmNoiseTest,RW0-0071,20200914221555
346,05:17:45 GMT,110.389,1,1,3007,3000,3,1,5.048,20.7,104.494,fixedRpmNoiseTest,RW0-0071,20200914221555
347,05:17:46 GMT,110.707,1,1,2986,3000,3,1,5.056,24.3,122.861,fixedRpmNoiseTest,RW0-0071,20200914221555
348,05:17:46 GMT,111.026,1,1,2998,3000,3,1,5.048,20.8,104.998,fixedRpmNoiseTest,RW0-0071,20200914221555
349,05:17:46 GMT,111.344,1,1,2984,3000,3,1,5.052,23.3,117.712,fixedRpmNoiseTest,RW0-0071,20200914221555
350,05:17:47 GMT,111.663,1,1,3010,3000,3,1,5.044,22.5,113.49,fixedRpmNoiseTest,RW0-0071,20200914221555
351,05:17:47 GMT,111.981,1,1,2993,3000,3,1,5.052,20.5,103.566,fixedRpmNoiseTest,RW0-0071,20200914221555
352,05:17:47 GMT,112.301,1,1,3003,3000,3,1,5.052,21.2,107.102,fixedRpmNoiseTest,RW0-0071,20200914221555
353,05:17:48 GMT,112.619,1,1,2998,3000,3,1,5.048,25.1,126.705,fixedRpmNoiseTest,RW0-0071,20200914221555
354,05:17:48 GMT,112.938,1,1,2992,3000,3,1,5.044,21.9,110.464,fixedRpmNoiseTest,RW0-0071,20200914221555
355,05:17:48 GMT,113.256,1,1,3005,3000,3,1,5.056,19.2,97.075,fixedRpmNoiseTest,RW0-0071,20200914221555
356,05:17:49 GMT,113.575,1,1,3000,3000,3,1,5.052,27.2,137.414,fixedRpmNoiseTest,RW0-0071,20200914221555
357,05:17:49 GMT,113.893,1,1,3005,3000,3,1,5.048,20.9,105.503,fixedRpmNoiseTest,RW0-0071,20200914221555
358,05:17:49 GMT,114.212,1,1,2996,3000,3,1,5.044,25.7,129.631,fixedRpmNoiseTest,RW0-0071,20200914221555
359,05:17:49 GMT,114.53,1,1,2999,3000,3,1,5.048,22.4,113.075,fixedRpmNoiseTest,RW0-0071,20200914221555
360,05:17:50 GMT,114.848,1,1,2996,3000,3,1,5.056,24.8,125.389,fixedRpmNoiseTest,RW0-0071,20200914221555
361,05:17:50 GMT,115.167,1,1,3010,3000,3,1,5.048,22.2,112.066,fixedRpmNoiseTest,RW0-0071,20200914221555
362,05:17:50 GMT,115.485,1,1,3003,3000,3,1,5.052,19.7,99.524,fixedRpmNoiseTest,RW0-0071,20200914221555
363,05:17:51 GMT,115.804,1,1,3001,3000,3,1,5.044,23.1,116.516,fixedRpmNoiseTest,RW0-0071,20200914221555
364,05:17:51 GMT,116.123,1,1,2993,3000,3,1,5.052,23.5,118.722,fixedRpmNoiseTest,RW0-0071,20200914221555
365,05:17:51 GMT,116.441,1,1,3005,3000,3,1,5.048,21.9,110.551,fixedRpmNoiseTest,RW0-0071,20200914221555
366,05:17:52 GMT,116.76,1,1,3001,3000,3,1,5.056,18.5,93.536,fixedRpmNoiseTest,RW0-0071,20200914221555
367,05:17:52 GMT,117.078,1,1,3001,3000,3,1,5.04,22.5,113.4,fixedRpmNoiseTest,RW0-0071,20200914221555
368,05:17:52 GMT,117.396,1,1,3000,3000,3,1,5.048,24.8,125.19,fixedRpmNoiseTest,RW0-0071,20200914221555
369,05:17:53 GMT,117.715,1,1,3008,3000,3,1,5.056,20.6,104.154,fixedRpmNoiseTest,RW0-0071,20200914221555
370,05:17:53 GMT,118.033,1,1,3008,3000,3,1,5.052,27.6,139.435,fixedRpmNoiseTest,RW0-0071,20200914221555
371,05:17:53 GMT,118.352,1,1,2989,3000,3,1,5.052,25.5,128.826,fixedRpmNoiseTest,RW0-0071,20200914221555
372,05:17:54 GMT,118.67,1,1,3001,3000,3,1,5.04,22.3,112.392,fixedRpmNoiseTest,RW0-0071,20200914221555
373,05:17:54 GMT,118.989,1,1,2996,3000,3,1,5.052,19.5,98.514,fixedRpmNoiseTest,RW0-0071,20200914221555
374,05:17:54 GMT,119.307,1,1,3005,3000,3,1,5.048,22.0,111.056,fixedRpmNoiseTest,RW0-0071,20200914221555
375,05:17:55 GMT,119.626,1,1,2994,3000,3,1,5.052,23.8,120.238,fixedRpmNoiseTest,RW0-0071,20200914221555
376,05:17:55 GMT,119.944,1,1,3006,3000,3,1,5.04,22.5,113.4,fixedRpmNoiseTest,RW0-0071,20200914221555
377,05:17:55 GMT,120.263,1,1,2992,3000,3,1,5.048,19.2,96.922,fixedRpmNoiseTest,RW0-0071,20200914221555
378,05:17:56 GMT,120.581,1,1,3007,3000,3,1,5.048,28.4,143.363,fixedRpmNoiseTest,RW0-0071,20200914221555
379,05:17:56 GMT,120.9,1,1,3000,3000,3,1,5.052,19.8,100.03,fixedRpmNoiseTest,RW0-0071,20200914221555
380,05:17:56 GMT,121.218,1,1,3003,3000,3,1,5.044,23.4,118.03,fixedRpmNoiseTest,RW0-0071,20200914221555
381,05:17:56 GMT,121.537,1,1,2989,3000,3,1,5.044,20.9,105.42,fixedRpmNoiseTest,RW0-0071,20200914221555
382,05:17:57 GMT,121.855,1,1,3008,3000,3,1,5.052,21.9,110.639,fixedRpmNoiseTest,RW0-0071,20200914221555
383,05:17:57 GMT,122.174,1,1,2998,3000,3,1,5.048,24.5,123.676,fixedRpmNoiseTest,RW0-0071,20200914221555
384,05:17:57 GMT,122.492,1,1,3005,3000,3,1,5.052,20.8,105.082,fixedRpmNoiseTest,RW0-0071,20200914221555
385,05:17:58 GMT,122.811,1,1,3001,3000,3,1,5.048,21.0,106.008,fixedRpmNoiseTest,RW0-0071,20200914221555
386,05:17:58 GMT,123.129,1,1,3001,3000,3,1,5.052,18.8,94.978,fixedRpmNoiseTest,RW0-0071,20200914221555
387,05:17:58 GMT,123.447,1,1,3010,3000,3,1,5.048,28.1,141.849,fixedRpmNoiseTest,RW0-0071,20200914221555
388,05:17:59 GMT,123.766,1,1,2996,3000,3,1,5.056,19.4,98.086,fixedRpmNoiseTest,RW0-0071,20200914221555
389,05:17:59 GMT,124.084,1,1,3006,3000,3,1,5.044,28.4,143.25,fixedRpmNoiseTest,RW0-0071,20200914221555
390,05:17:59 GMT,124.403,1,1,2992,3000,3,1,5.044,21.7,109.455,fixedRpmNoiseTest,RW0-0071,20200914221555
391,05:18:00 GMT,124.721,1,1,3007,3000,3,1,5.044,28.6,144.258,fixedRpmNoiseTest,RW0-0071,20200914221555
392,05:18:00 GMT,125.04,1,1,2993,3000,3,1,5.052,19.4,98.009,fixedRpmNoiseTest,RW0-0071,20200914221555
393,05:18:00 GMT,125.358,1,1,3007,3000,3,1,5.048,25.3,127.714,fixedRpmNoiseTest,RW0-0071,20200914221555
394,05:18:01 GMT,125.677,1,1,2997,3000,3,1,5.048,24.7,124.686,fixedRpmNoiseTest,RW0-0071,20200914221555
395,05:18:01 GMT,125.996,1,1,3000,3000,3,1,5.036,22.4,112.806,fixedRpmNoiseTest,RW0-0071,20200914221555
396,05:18:01 GMT,126.314,1,1,3000,3000,3,1,5.056,24.8,125.389,fixedRpmNoiseTest,RW0-0071,20200914221555
397,05:18:02 GMT,126.633,1,1,2993,3000,3,1,5.048,23.1,116.609,fixedRpmNoiseTest,RW0-0071,20200914221555
398,05:18:02 GMT,126.951,1,1,2990,3000,3,1,5.052,25.4,128.321,fixedRpmNoiseTest,RW0-0071,20200914221555
399,05:18:02 GMT,127.27,1,1,2999,3000,3,1,5.044,23.9,120.552,fixedRpmNoiseTest,RW0-0071,20200914221555
400,05:18:03 GMT,127.588,1,1,3017,3000,3,1,5.044,25.0,126.1,fixedRpmNoiseTest,RW0-0071,20200914221555
401,05:18:03 GMT,127.907,1,1,2987,3000,3,1,5.048,27.9,140.839,fixedRpmNoiseTest,RW0-0071,20200914221555
402,05:18:03 GMT,128.225,1,1,3006,3000,3,1,5.052,19.4,98.009,fixedRpmNoiseTest,RW0-0071,20200914221555
403,05:18:03 GMT,128.543,1,1,2980,3000,3,1,5.048,25.3,127.714,fixedRpmNoiseTest,RW0-0071,20200914221555
404,05:18:04 GMT,128.862,1,1,3006,3000,3,1,5.044,20.8,104.915,fixedRpmNoiseTest,RW0-0071,20200914221555
405,05:18:04 GMT,129.18,1,1,2995,3000,3,1,5.056,19.3,97.581,fixedRpmNoiseTest,RW0-0071,20200914221555
406,05:18:04 GMT,129.499,1,1,3014,3000,3,1,5.048,27.9,140.839,fixedRpmNoiseTest,RW0-0071,20200914221555
407,05:18:05 GMT,129.817,1,1,3004,3000,3,1,5.06,19.1,96.646,fixedRpmNoiseTest,RW0-0071,20200914221555
408,05:18:05 GMT,130.136,1,1,2997,3000,3,1,5.044,28.6,144.258,fixedRpmNoiseTest,RW0-0071,20200914221555
409,05:18:05 GMT,130.454,1,1,3000,3000,3,1,5.044,20.1,101.384,fixedRpmNoiseTest,RW0-0071,20200914221555
410,05:18:06 GMT,130.773,1,1,3002,3000,3,1,5.048,22.7,114.59,fixedRpmNoiseTest,RW0-0071,20200914221555
