entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
1485,11:22:04 GMT,474.148,1,1,-2987,-3000,3,1,5.06,21.4,108.284,fixedRpmNoiseTest,RW0-0110,20200915041410
1486,11:22:05 GMT,474.466,1,1,-3008,-3000,3,1,5.064,22.9,115.966,fixedRpmNoiseTest,RW0-0110,20200915041410
1487,11:22:05 GMT,474.785,1,1,-2992,-3000,3,1,5.052,27.7,139.94,fixedRpmNoiseTest,RW0-0110,20200915041410
1488,11:22:05 GMT,475.103,1,1,-3003,-3000,3,1,5.056,25.9,130.95,fixedRpmNoiseTest,RW0-0110,20200915041410
1489,11:22:05 GMT,475.421,1,1,-2998,-3000,3,1,5.06,22.0,111.32,fixedRpmNoiseTest,RW0-0110,20200915041410
1490,11:22:06 GMT,475.74,1,1,-2997,-3000,3,1,5.06,21.1,106.766,fixedRpmNoiseTest,RW0-0110,20200915041410
1491,11:22:06 GMT,476.058,1,1,-2999,-3000,3,1,5.06,26.7,135.102,fixedRpmNoiseTest,RW0-0110,20200915041410
1492,11:22:06 GMT,476.377,1,1,-2997,-3000,3,1,5.056,22.1,111.738,fixedRpmNoiseTest,RW0-0110,20200915041410
1493,11:22:07 GMT,476.695,1,1,-3000,-3000,3,1,5.068,19.0,96.292,fixedRpmNoiseTest,RW0-0110,20200915041410
1494,11:22:07 GMT,477.014,1,1,-3001,-3000,3,1,5.06,21.5,108.79,fixedRpmNoiseTest,RW0-0110,20200915041410
1495,11:22:07 GMT,477.332,1,1,-2996,-3000,3,1,5.068,18.8,95.278,fixedRpmNoiseTest,RW0-0110,20200915041410
1496,11:22:08 GMT,477.651,1,1,-3000,-3000,3,1,5.052,22.2,112.154,fixedRpmNoiseTest,RW0-0110,20200915041410
1497,11:22:08 GMT,477.969,1,1,-2995,-3000,3,1,5.06,25.1,127.006,fixedRpmNoiseTest,RW0-0110,20200915041410
1498,11:22:08 GMT,478.288,1,1,-2998,-3000,3,1,5.06,28.1,142.186,fixedRpmNoiseTest,RW0-0110,20200915041410
1499,11:22:09 GMT,478.606,1,1,-3002,-3000,3,1,5.06,20.1,101.706,fixedRpmNoiseTest,RW0-0110,20200915041410
1500,11:22:09 GMT,478.925,1,1,-2990,-3000,3,1,5.056,27.2,137.523,fixedRpmNoiseTest,RW0-0110,20200915041410
1501,11:22:09 GMT,479.243,1,1,-2998,-3000,3,1,5.052,21.3,107.608,fixedRpmNoiseTest,RW0-0110,20200915041410
1502,11:22:10 GMT,479.561,1,1,-2994,-3000,3,1,5.068,19.0,96.292,fixedRpmNoiseTest,RW0-0110,20200915041410
1503,11:22:10 GMT,479.88,1,1,-2992,-3000,3,1,5.06,20.7,104.742,fixedRpmNoiseTest,RW0-0110,20200915041410
1504,11:22:10 GMT,480.198,1,1,-3013,-3000,3,1,5.068,18.9,95.785,fixedRpmNoiseTest,RW0-0110,20200915041410
1505,11:22:11 GMT,480.517,1,1,-2995,-3000,3,1,5.048,27.2,137.306,fixedRpmNoiseTest,RW0-0110,20200915041410
1506,11:22:11 GMT,480.835,1,1,-3001,-3000,3,1,5.06,24.7,124.982,fixedRpmNoiseTest,RW0-0110,20200915041410
1507,11:22:11 GMT,481.154,1,1,-2995,-3000,3,1,5.06,22.9,115.874,fixedRpmNoiseTest,RW0-0110,20200915041410
1508,11:22:12 GMT,481.472,1,1,-2993,-3000,3,1,5.06,21.5,108.79,fixedRpmNoiseTest,RW0-0110,20200915041410
1509,11:22:12 GMT,481.791,1,1,-2991,-3000,3,1,5.06,21.4,108.284,fixedRpmNoiseTest,RW0-0110,20200915041410
1510,11:22:12 GMT,482.109,1,1,-2995,-3000,3,1,5.052,21.9,110.639,fixedRpmNoiseTest,RW0-0110,20200915041410
1511,11:22:12 GMT,482.428,1,1,-2989,-3000,3,1,5.068,23.4,118.591,fixedRpmNoiseTest,RW0-0110,20200915041410
1512,11:22:13 GMT,482.746,1,1,-3011,-3000,3,1,5.056,20.4,103.142,fixedRpmNoiseTest,RW0-0110,20200915041410
1513,11:22:13 GMT,483.065,1,1,-3010,-3000,3,1,5.06,23.8,120.428,fixedRpmNoiseTest,RW0-0110,20200915041410
1514,11:22:13 GMT,483.383,1,1,-3001,-3000,3,1,5.052,22.2,112.154,fixedRpmNoiseTest,RW0-0110,20200915041410
1515,11:22:14 GMT,483.702,1,1,-3001,-3000,3,1,5.064,25.0,126.6,fixedRpmNoiseTest,RW0-0110,20200915041410
1516,11:22:14 GMT,484.02,1,1,-2997,-3000,3,1,5.056,22.9,115.782,fixedRpmNoiseTest,RW0-0110,20200915041410
1517,11:22:14 GMT,484.338,1,1,-2994,-3000,3,1,5.064,20.8,105.331,fixedRpmNoiseTest,RW0-0110,20200915041410
1518,11:22:15 GMT,484.657,1,1,-2995,-3000,3,1,5.052,22.9,115.691,fixedRpmNoiseTest,RW0-0110,20200915041410
1519,11:22:15 GMT,484.975,1,1,-3012,-3000,3,1,5.056,20.9,105.67,fixedRpmNoiseTest,RW0-0110,20200915041410
1520,11:22:15 GMT,485.294,1,1,-3000,-3000,3,1,5.06,19.8,100.188,fixedRpmNoiseTest,RW0-0110,20200915041410
1521,11:22:16 GMT,485.612,1,1,-2996,-3000,3,1,5.056,20.2,102.131,fixedRpmNoiseTest,RW0-0110,20200915041410
1522,11:22:16 GMT,485.931,1,1,-2993,-3000,3,1,5.06,20.1,101.706,fixedRpmNoiseTest,RW0-0110,20200915041410
1523,11:22:16 GMT,486.249,1,1,-2993,-3000,3,1,5.052,21.2,107.102,fixedRpmNoiseTest,RW0-0110,20200915041410
1524,11:22:17 GMT,486.568,1,1,-3011,-3000,3,1,5.064,24.5,124.068,fixedRpmNoiseTest,RW0-0110,20200915041410
1525,11:22:17 GMT,486.886,1,1,-2995,-3000,3,1,5.056,23.0,116.288,fixedRpmNoiseTest,RW0-0110,20200915041410
1526,11:22:17 GMT,487.205,1,1,-2994,-3000,3,1,5.064,20.8,105.331,fixedRpmNoiseTest,RW0-0110,20200915041410
1527,11:22:18 GMT,487.523,1,1,-2990,-3000,3,1,5.056,27.9,141.062,fixedRpmNoiseTest,RW0-0110,20200915041410
1528,11:22:18 GMT,487.841,1,1,-2998,-3000,3,1,5.06,20.8,105.248,fixedRpmNoiseTest,RW0-0110,20200915041410
1529,11:22:18 GMT,488.16,1,1,-2995,-3000,3,1,5.06,25.9,131.054,fixedRpmNoiseTest,RW0-0110,20200915041410
1530,11:22:19 GMT,488.479,1,1,-3000,-3000,3,1,5.06,20.1,101.706,fixedRpmNoiseTest,RW0-0110,20200915041410
1531,11:22:19 GMT,488.797,1,1,-2998,-3000,3,1,5.056,20.1,101.626,fixedRpmNoiseTest,RW0-0110,20200915041410
1532,11:22:19 GMT,489.116,1,1,-2993,-3000,3,1,5.056,22.2,112.243,fixedRpmNoiseTest,RW0-0110,20200915041410
1533,11:22:19 GMT,489.434,1,1,-3017,-3000,3,1,5.068,19.8,100.346,fixedRpmNoiseTest,RW0-0110,20200915041410
1534,11:22:20 GMT,489.752,1,1,-2998,-3000,3,1,5.06,22.2,112.332,fixedRpmNoiseTest,RW0-0110,20200915041410
1535,11:22:20 GMT,490.071,1,1,-2995,-3000,3,1,5.064,25.0,126.6,fixedRpmNoiseTest,RW0-0110,20200915041410
1536,11:22:20 GMT,490.389,1,1,-3010,-3000,3,1,5.052,27.0,136.404,fixedRpmNoiseTest,RW0-0110,20200915041410
1537,11:22:21 GMT,490.708,1,1,-3004,-3000,3,1,5.06,19.8,100.188,fixedRpmNoiseTest,RW0-0110,20200915041410
1538,11:22:21 GMT,491.026,1,1,-2995,-3000,3,1,5.064,20.0,101.28,fixedRpmNoiseTest,RW0-0110,20200915041410
1539,11:22:21 GMT,491.345,1,1,-2994,-3000,3,1,5.056,26.1,131.962,fixedRpmNoiseTest,RW0-0110,20200915041410
1540,11:22:22 GMT,491.663,1,1,-3002,-3000,3,1,5.056,24.6,124.378,fixedRpmNoiseTest,RW0-0110,20200915041410
1541,11:22:22 GMT,491.982,1,1,-2986,-3000,3,1,5.056,22.2,112.243,fixedRpmNoiseTest,RW0-0110,20200915041410
1542,11:22:22 GMT,492.3,1,1,-3002,-3000,3,1,5.064,20.7,104.825,fixedRpmNoiseTest,RW0-0110,20200915041410
1543,11:22:23 GMT,492.619,1,1,-3013,-3000,3,1,5.06,21.7,109.802,fixedRpmNoiseTest,RW0-0110,20200915041410
1544,11:22:23 GMT,492.937,1,1,-2987,-3000,3,1,5.064,20.1,101.786,fixedRpmNoiseTest,RW0-0110,20200915041410
1545,11:22:23 GMT,493.256,1,1,-3005,-3000,3,1,5.052,27.3,137.92,fixedRpmNoiseTest,RW0-0110,20200915041410
1546,11:22:24 GMT,493.574,1,1,-2997,-3000,3,1,5.068,18.8,95.278,fixedRpmNoiseTest,RW0-0110,20200915041410
1547,11:22:24 GMT,493.893,1,1,-2991,-3000,3,1,5.06,21.2,107.272,fixedRpmNoiseTest,RW0-0110,20200915041410
1548,11:22:24 GMT,494.211,1,1,-3010,-3000,3,1,5.068,23.2,117.578,fixedRpmNoiseTest,RW0-0110,20200915041410
1549,11:22:25 GMT,494.53,1,1,-3002,-3000,3,1,5.048,26.5,133.772,fixedRpmNoiseTest,RW0-0110,20200915041410
1550,11:22:25 GMT,494.848,1,1,-3008,-3000,3,1,5.056,26.6,134.49,fixedRpmNoiseTest,RW0-0110,20200915041410
1551,11:22:25 GMT,495.166,1,1,-2998,-3000,3,1,5.06,28.1,142.186,fixedRpmNoiseTest,RW0-0110,20200915041410
1552,11:22:26 GMT,495.485,1,1,-3002,-3000,3,1,5.06,22.2,112.332,fixedRpmNoiseTest,RW0-0110,20200915041410
1553,11:22:26 GMT,495.803,1,1,-3003,-3000,3,1,5.056,26.3,132.973,fixedRpmNoiseTest,RW0-0110,20200915041410
1554,11:22:26 GMT,496.122,1,1,-2998,-3000,3,1,5.052,21.2,107.102,fixedRpmNoiseTest,RW0-0110,20200915041410
1555,11:22:26 GMT,496.44,1,1,-3002,-3000,3,1,5.064,19.9,100.774,fixedRpmNoiseTest,RW0-0110,20200915041410
1556,11:22:27 GMT,496.759,1,1,-2989,-3000,3,1,5.06,21.1,106.766,fixedRpmNoiseTest,RW0-0110,20200915041410
1557,11:22:27 GMT,497.077,1,1,-3011,-3000,3,1,5.064,23.5,119.004,fixedRpmNoiseTest,RW0-0110,20200915041410
1558,11:22:27 GMT,497.396,1,1,-3010,-3000,3,1,5.052,22.2,112.154,fixedRpmNoiseTest,RW0-0110,20200915041410
1559,11:22:28 GMT,497.714,1,1,-2992,-3000,3,1,5.064,19.9,100.774,fixedRpmNoiseTest,RW0-0110,20200915041410
1560,11:22:28 GMT,498.033,1,1,-3012,-3000,3,1,5.056,22.4,113.254,fixedRpmNoiseTest,RW0-0110,20200915041410
1561,11:22:28 GMT,498.351,1,1,-2988,-3000,3,1,5.064,24.3,123.055,fixedRpmNoiseTest,RW0-0110,20200915041410
1562,11:22:29 GMT,498.67,1,1,-3005,-3000,3,1,5.052,28.1,141.961,fixedRpmNoiseTest,RW0-0110,20200915041410
1563,11:22:29 GMT,498.988,1,1,-3008,-3000,3,1,5.06,19.7,99.682,fixedRpmNoiseTest,RW0-0110,20200915041410
1564,11:22:29 GMT,499.307,1,1,-3009,-3000,3,1,5.056,22.1,111.738,fixedRpmNoiseTest,RW0-0110,20200915041410
1565,11:22:30 GMT,499.625,1,1,-3006,-3000,3,1,5.06,23.4,118.404,fixedRpmNoiseTest,RW0-0110,20200915041410
1566,11:22:30 GMT,499.944,1,1,-3005,-3000,3,1,5.056,21.8,110.221,fixedRpmNoiseTest,RW0-0110,20200915041410
1567,11:22:30 GMT,500.262,1,1,-2997,-3000,3,1,5.056,20.6,104.154,fixedRpmNoiseTest,RW0-0110,20200915041410
1568,11:22:31 GMT,500.582,1,1,-3008,-3000,3,1,5.06,26.8,135.608,fixedRpmNoiseTest,RW0-0110,20200915041410
1569,11:22:31 GMT,500.9,1,1,-3007,-3000,3,1,5.068,19.4,98.319,fixedRpmNoiseTest,RW0-0110,20200915041410
1570,11:22:31 GMT,501.219,1,1,-3004,-3000,3,1,5.056,28.1,142.074,fixedRpmNoiseTest,RW0-0110,20200915041410
1571,11:22:32 GMT,501.537,1,1,-3008,-3000,3,1,5.056,20.8,105.165,fixedRpmNoiseTest,RW0-0110,20200915041410
1572,11:22:32 GMT,501.856,1,1,-3009,-3000,3,1,5.056,27.0,136.512,fixedRpmNoiseTest,RW0-0110,20200915041410
1573,11:22:32 GMT,502.174,1,1,-3002,-3000,3,1,5.06,25.6,129.536,fixedRpmNoiseTest,RW0-0110,20200915041410
1574,11:22:33 GMT,502.493,1,1,-3007,-3000,3,1,5.06,20.6,104.236,fixedRpmNoiseTest,RW0-0110,20200915041410
1575,11:22:33 GMT,502.811,1,1,-2997,-3000,3,1,5.052,21.2,107.102,fixedRpmNoiseTest,RW0-0110,20200915041410
1576,11:22:33 GMT,503.13,1,1,-3005,-3000,3,1,5.06,25.5,129.03,fixedRpmNoiseTest,RW0-0110,20200915041410
1577,11:22:33 GMT,503.448,1,1,-3008,-3000,3,1,5.06,22.5,113.85,fixedRpmNoiseTest,RW0-0110,20200915041410
1578,11:22:34 GMT,503.767,1,1,-3009,-3000,3,1,5.068,20.0,101.36,fixedRpmNoiseTest,RW0-0110,20200915041410
1579,11:22:34 GMT,504.085,1,1,-2992,-3000,3,1,5.056,22.4,113.254,fixedRpmNoiseTest,RW0-0110,20200915041410
1580,11:22:34 GMT,504.404,1,1,-3003,-3000,3,1,5.06,25.5,129.03,fixedRpmNoiseTest,RW0-0110,20200915041410
1581,11:22:35 GMT,504.722,1,1,-3004,-3000,3,1,5.056,25.9,130.95,fixedRpmNoiseTest,RW0-0110,20200915041410
1582,11:22:35 GMT,505.041,1,1,-3007,-3000,3,1,5.064,19.7,99.761,fixedRpmNoiseTest,RW0-0110,20200915041410
1583,11:22:35 GMT,505.359,1,1,-3001,-3000,3,1,5.06,25.6,129.536,fixedRpmNoiseTest,RW0-0110,20200915041410
1584,11:22:36 GMT,505.678,1,1,-2998,-3000,3,1,5.048,20.2,101.97,fixedRpmNoiseTest,RW0-0110,20200915041410
1585,11:22:36 GMT,505.996,1,1,-2997,-3000,3,1,5.052,21.6,109.123,fixedRpmNoiseTest,RW0-0110,20200915041410
1586,11:22:36 GMT,506.315,1,1,-2994,-3000,3,1,5.064,20.8,105.331,fixedRpmNoiseTest,RW0-0110,20200915041410
1587,11:22:37 GMT,506.633,1,1,-3009,-3000,3,1,5.064,21.5,108.876,fixedRpmNoiseTest,RW0-0110,20200915041410
1588,11:22:37 GMT,506.952,1,1,-2990,-3000,3,1,5.056,22.1,111.738,fixedRpmNoiseTest,RW0-0110,20200915041410
1589,11:22:37 GMT,507.271,1,1,-3011,-3000,3,1,5.052,26.2,132.362,fixedRpmNoiseTest,RW0-0110,20200915041410
1590,11:22:38 GMT,507.589,1,1,-3011,-3000,3,1,5.056,26.9,136.006,fixedRpmNoiseTest,RW0-0110,20200915041410
1591,11:22:38 GMT,507.908,1,1,-2994,-3000,3,1,5.064,23.1,116.978,fixedRpmNoiseTest,RW0-0110,20200915041410
1592,11:22:38 GMT,508.226,1,1,-2996,-3000,3,1,5.056,22.0,111.232,fixedRpmNoiseTest,RW0-0110,20200915041410
1593,11:22:39 GMT,508.545,1,1,-3001,-3000,3,1,5.052,19.8,100.03,fixedRpmNoiseTest,RW0-0110,20200915041410
1594,11:22:39 GMT,508.863,1,1,-3005,-3000,3,1,5.06,26.5,134.09,fixedRpmNoiseTest,RW0-0110,20200915041410
1595,11:22:39 GMT,509.182,1,1,-2996,-3000,3,1,5.064,25.7,130.145,fixedRpmNoiseTest,RW0-0110,20200915041410
1596,11:22:40 GMT,509.5,1,1,-2997,-3000,3,1,5.06,23.2,117.392,fixedRpmNoiseTest,RW0-0110,20200915041410
1597,11:22:40 GMT,509.819,1,1,-2993,-3000,3,1,5.06,20.5,103.73,fixedRpmNoiseTest,RW0-0110,20200915041410
1598,11:22:40 GMT,510.137,1,1,-3005,-3000,3,1,5.056,23.4,118.31,fixedRpmNoiseTest,RW0-0110,20200915041410
1599,11:22:41 GMT,510.456,1,1,-2998,-3000,3,1,5.06,22.4,113.344,fixedRpmNoiseTest,RW0-0110,20200915041410
1600,11:22:41 GMT,510.774,1,1,-2994,-3000,3,1,5.064,20.9,105.838,fixedRpmNoiseTest,RW0-0110,20200915041410
1601,11:22:41 GMT,511.093,1,1,-2994,-3000,3,1,5.056,19.8,100.109,fixedRpmNoiseTest,RW0-0110,20200915041410
1602,11:22:41 GMT,511.411,1,1,-2991,-3000,3,1,5.056,21.1,106.682,fixedRpmNoiseTest,RW0-0110,20200915041410
1603,11:22:42 GMT,511.73,1,1,-3012,-3000,3,1,5.056,26.4,133.478,fixedRpmNoiseTest,RW0-0110,20200915041410
1604,11:22:42 GMT,512.048,1,1,-2997,-3000,3,1,5.064,21.8,110.395,fixedRpmNoiseTest,RW0-0110,20200915041410
1605,11:22:42 GMT,512.367,1,1,-2992,-3000,3,1,5.06,22.0,111.32,fixedRpmNoiseTest,RW0-0110,20200915041410
1606,11:22:43 GMT,512.685,1,1,-2992,-3000,3,1,5.056,20.6,104.154,fixedRpmNoiseTest,RW0-0110,20200915041410
1607,11:22:43 GMT,513.004,1,1,-3013,-3000,3,1,5.056,22.7,114.771,fixedRpmNoiseTest,RW0-0110,20200915041410
1608,11:22:43 GMT,513.322,1,1,-3010,-3000,3,1,5.064,23.2,117.485,fixedRpmNoiseTest,RW0-0110,20200915041410
1609,11:22:44 GMT,513.641,1,1,-3008,-3000,3,1,5.056,22.2,112.243,fixedRpmNoiseTest,RW0-0110,20200915041410
1610,11:22:44 GMT,513.959,1,1,-2990,-3000,3,1,5.064,19.4,98.242,fixedRpmNoiseTest,RW0-0110,20200915041410
1611,11:22:44 GMT,514.277,1,1,-3013,-3000,3,1,5.048,27.1,136.801,fixedRpmNoiseTest,RW0-0110,20200915041410
1612,11:22:45 GMT,514.596,1,1,-3010,-3000,3,1,5.056,20.8,105.165,fixedRpmNoiseTest,RW0-0110,20200915041410
1613,11:22:45 GMT,514.915,1,1,-2991,-3000,3,1,5.06,23.1,116.886,fixedRpmNoiseTest,RW0-0110,20200915041410
1614,11:22:45 GMT,515.233,1,1,-3005,-3000,3,1,5.064,24.6,124.574,fixedRpmNoiseTest,RW0-0110,20200915041410
1615,11:22:46 GMT,515.552,1,1,-2996,-3000,3,1,5.052,23.4,118.217,fixedRpmNoiseTest,RW0-0110,20200915041410
1616,11:22:46 GMT,515.87,1,1,-2994,-3000,3,1,5.064,23.5,119.004,fixedRpmNoiseTest,RW0-0110,20200915041410
1617,11:22:46 GMT,516.189,1,1,-3008,-3000,3,1,5.06,20.5,103.73,fixedRpmNoiseTest,RW0-0110,20200915041410
1618,11:22:47 GMT,516.507,1,1,-2988,-3000,3,1,5.068,18.9,95.785,fixedRpmNoiseTest,RW0-0110,20200915041410
1619,11:22:47 GMT,516.826,1,1,-3010,-3000,3,1,5.056,27.0,136.512,fixedRpmNoiseTest,RW0-0110,20200915041410
1620,11:22:47 GMT,517.144,1,1,-3009,-3000,3,1,5.056,26.3,132.973,fixedRpmNoiseTest,RW0-0110,20200915041410
1621,11:22:48 GMT,517.463,1,1,-3007,-3000,3,1,5.056,21.9,110.726,fixedRpmNoiseTest,RW0-0110,20200915041410
1622,11:22:48 GMT,517.782,1,1,-2993,-3000,3,1,5.064,21.1,106.85,fixedRpmNoiseTest,RW0-0110,20200915041410
1623,11:22:48 GMT,518.1,1,1,-2994,-3000,3,1,5.06,22.0,111.32,fixedRpmNoiseTest,RW0-0110,20200915041410
1624,11:22:48 GMT,518.419,1,1,-3013,-3000,3,1,5.056,24.8,125.389,fixedRpmNoiseTest,RW0-0110,20200915041410
1625,11:22:49 GMT,518.737,1,1,-3007,-3000,3,1,5.056,25.0,126.4,fixedRpmNoiseTest,RW0-0110,20200915041410
1626,11:22:49 GMT,519.055,1,1,-2998,-3000,3,1,5.072,22.9,116.149,fixedRpmNoiseTest,RW0-0110,20200915041410
1627,11:22:49 GMT,519.374,1,1,-2993,-3000,3,1,5.06,26.1,132.066,fixedRpmNoiseTest,RW0-0110,20200915041410
1628,11:22:50 GMT,519.692,1,1,-3010,-3000,3,1,5.068,19.3,97.812,fixedRpmNoiseTest,RW0-0110,20200915041410
1629,11:22:50 GMT,520.011,1,1,-3007,-3000,3,1,5.048,28.7,144.878,fixedRpmNoiseTest,RW0-0110,20200915041410
1630,11:22:50 GMT,520.329,1,1,-3000,-3000,3,1,5.06,24.8,125.488,fixedRpmNoiseTest,RW0-0110,20200915041410
1631,11:22:51 GMT,520.648,1,1,-2996,-3000,3,1,5.06,28.2,142.692,fixedRpmNoiseTest,RW0-0110,20200915041410
1632,11:22:51 GMT,520.966,1,1,-2997,-3000,3,1,5.064,20.8,105.331,fixedRpmNoiseTest,RW0-0110,20200915041410
1633,11:22:51 GMT,521.285,1,1,-2997,-3000,3,1,5.056,23.2,117.299,fixedRpmNoiseTest,RW0-0110,20200915041410
1634,11:22:52 GMT,521.603,1,1,-3004,-3000,3,1,5.056,25.0,126.4,fixedRpmNoiseTest,RW0-0110,20200915041410
1635,11:22:52 GMT,521.922,1,1,-3003,-3000,3,1,5.06,25.4,128.524,fixedRpmNoiseTest,RW0-0110,20200915041410
1636,11:22:52 GMT,522.24,1,1,-3008,-3000,3,1,5.06,25.1,127.006,fixedRpmNoiseTest,RW0-0110,20200915041410
1637,11:22:53 GMT,522.559,1,1,-2994,-3000,3,1,5.06,20.4,103.224,fixedRpmNoiseTest,RW0-0110,20200915041410
1638,11:22:53 GMT,522.877,1,1,-2991,-3000,3,1,5.052,21.8,110.134,fixedRpmNoiseTest,RW0-0110,20200915041410
1639,11:22:53 GMT,523.196,1,1,-3012,-3000,3,1,5.064,22.8,115.459,fixedRpmNoiseTest,RW0-0110,20200915041410
1640,11:22:54 GMT,523.514,1,1,-3005,-3000,3,1,5.064,21.9,110.902,fixedRpmNoiseTest,RW0-0110,20200915041410
1641,11:22:54 GMT,523.833,1,1,-3003,-3000,3,1,5.064,19.9,100.774,fixedRpmNoiseTest,RW0-0110,20200915041410
1642,11:22:54 GMT,524.151,1,1,-2992,-3000,3,1,5.056,22.7,114.771,fixedRpmNoiseTest,RW0-0110,20200915041410
1643,11:22:55 GMT,524.47,1,1,-2991,-3000,3,1,5.068,23.6,119.605,fixedRpmNoiseTest,RW0-0110,20200915041410
1644,11:22:55 GMT,524.788,1,1,-3013,-3000,3,1,5.06,21.5,108.79,fixedRpmNoiseTest,RW0-0110,20200915041410
1645,11:22:55 GMT,525.107,1,1,-2990,-3000,3,1,5.068,22.6,114.537,fixedRpmNoiseTest,RW0-0110,20200915041410
1646,11:22:55 GMT,525.425,1,1,-3001,-3000,3,1,5.056,26.6,134.49,fixedRpmNoiseTest,RW0-0110,20200915041410
1647,11:22:56 GMT,525.744,1,1,-3001,-3000,3,1,5.056,25.3,127.917,fixedRpmNoiseTest,RW0-0110,20200915041410
1648,11:22:56 GMT,526.062,1,1,-3004,-3000,3,1,5.056,28.3,143.085,fixedRpmNoiseTest,RW0-0110,20200915041410
1649,11:22:56 GMT,526.381,1,1,-3008,-3000,3,1,5.064,25.0,126.6,fixedRpmNoiseTest,RW0-0110,20200915041410
1650,11:22:57 GMT,526.699,1,1,-2992,-3000,3,1,5.06,22.9,115.874,fixedRpmNoiseTest,RW0-0110,20200915041410
1651,11:22:57 GMT,527.018,1,1,-3000,-3000,3,1,5.064,21.0,106.344,fixedRpmNoiseTest,RW0-0110,20200915041410
1652,11:22:57 GMT,527.336,1,1,-2988,-3000,3,1,5.056,21.5,108.704,fixedRpmNoiseTest,RW0-0110,20200915041410
1653,11:22:58 GMT,527.655,1,1,-2998,-3000,3,1,5.056,24.8,125.389,fixedRpmNoiseTest,RW0-0110,20200915041410
1654,11:22:58 GMT,527.973,1,1,-2990,-3000,3,1,5.064,20.3,102.799,fixedRpmNoiseTest,RW0-0110,20200915041410
1655,11:22:58 GMT,528.292,1,1,-2999,-3000,3,1,5.056,20.3,102.637,fixedRpmNoiseTest,RW0-0110,20200915041410
1656,11:22:59 GMT,528.61,1,1,-2995,-3000,3,1,5.056,22.3,112.749,fixedRpmNoiseTest,RW0-0110,20200915041410
1657,11:22:59 GMT,528.929,1,1,-3010,-3000,3,1,5.056,27.4,138.534,fixedRpmNoiseTest,RW0-0110,20200915041410
1658,11:22:59 GMT,529.247,1,1,-3015,-3000,3,1,5.068,20.6,104.401,fixedRpmNoiseTest,RW0-0110,20200915041410
1659,11:23:00 GMT,529.566,1,1,-2988,-3000,3,1,5.06,21.2,107.272,fixedRpmNoiseTest,RW0-0110,20200915041410
1660,11:23:00 GMT,529.884,1,1,-3001,-3000,3,1,5.064,21.6,109.382,fixedRpmNoiseTest,RW0-0110,20200915041410
1661,11:23:00 GMT,530.203,1,1,-3010,-3000,3,1,5.056,26.3,132.973,fixedRpmNoiseTest,RW0-0110,20200915041410
1662,11:23:01 GMT,530.521,1,1,-2991,-3000,3,1,5.056,23.6,119.322,fixedRpmNoiseTest,RW0-0110,20200915041410
1663,11:23:01 GMT,530.84,1,1,-3004,-3000,3,1,5.072,18.6,94.339,fixedRpmNoiseTest,RW0-0110,20200915041410
1664,11:23:01 GMT,531.159,1,1,-2999,-3000,3,1,5.056,21.7,109.715,fixedRpmNoiseTest,RW0-0110,20200915041410
1665,11:23:02 GMT,531.479,1,1,-3009,-3000,3,1,5.056,22.0,111.232,fixedRpmNoiseTest,RW0-0110,20200915041410
1666,11:23:02 GMT,531.797,1,1,-3008,-3000,3,1,5.064,20.7,104.825,fixedRpmNoiseTest,RW0-0110,20200915041410
1667,11:23:02 GMT,532.116,1,1,-2990,-3000,3,1,5.056,23.1,116.794,fixedRpmNoiseTest,RW0-0110,20200915041410
1668,11:23:02 GMT,532.434,1,1,-3003,-3000,3,1,5.06,20.1,101.706,fixedRpmNoiseTest,RW0-0110,20200915041410
1669,11:23:03 GMT,532.752,1,1,-2987,-3000,3,1,5.06,21.2,107.272,fixedRpmNoiseTest,RW0-0110,20200915041410
1670,11:23:03 GMT,533.071,1,1,-3010,-3000,3,1,5.056,25.7,129.939,fixedRpmNoiseTest,RW0-0110,20200915041410
1671,11:23:03 GMT,533.389,1,1,-3008,-3000,3,1,5.068,23.3,118.084,fixedRpmNoiseTest,RW0-0110,20200915041410
1672,11:23:04 GMT,533.708,1,1,-3005,-3000,3,1,5.06,27.5,139.15,fixedRpmNoiseTest,RW0-0110,20200915041410
1673,11:23:04 GMT,534.026,1,1,-2997,-3000,3,1,5.064,20.8,105.331,fixedRpmNoiseTest,RW0-0110,20200915041410
1674,11:23:04 GMT,534.345,1,1,-2996,-3000,3,1,5.052,22.9,115.691,fixedRpmNoiseTest,RW0-0110,20200915041410
1675,11:23:05 GMT,534.663,1,1,-2995,-3000,3,1,5.064,19.2,97.229,fixedRpmNoiseTest,RW0-0110,20200915041410
1676,11:23:05 GMT,534.982,1,1,-2993,-3000,3,1,5.06,23.1,116.886,fixedRpmNoiseTest,RW0-0110,20200915041410
1677,11:23:05 GMT,535.3,1,1,-2992,-3000,3,1,5.068,19.7,99.84,fixedRpmNoiseTest,RW0-0110,20200915041410
1678,11:23:06 GMT,535.619,1,1,-3011,-3000,3,1,5.056,21.9,110.726,fixedRpmNoiseTest,RW0-0110,20200915041410
1679,11:23:06 GMT,535.937,1,1,-3009,-3000,3,1,5.06,18.9,95.634,fixedRpmNoiseTest,RW0-0110,20200915041410
1680,11:23:06 GMT,536.256,1,1,-3008,-3000,3,1,5.056,26.8,135.501,fixedRpmNoiseTest,RW0-0110,20200915041410
