entry,timeGMT,timeELA_s,CRC,exec,currSpeed_01_RPM,refSpeed_01_RPM,state,clcMode,voltage_V,current_mA,power_mW,testName,rwID,startTime
742,10:41:02 GMT,236.835,1,1,39999,40000,3,1,5.06,43.7,221.122,fixedRpmNoiseTest,RW0-0109,20200915033705
743,10:41:02 GMT,237.153,1,1,40002,40000,3,1,5.04,45.4,228.816,fixedRpmNoiseTest,RW0-0109,20200915033705
744,10:41:02 GMT,237.472,1,1,40002,40000,3,1,5.06,41.0,207.46,fixedRpmNoiseTest,RW0-0109,20200915033705
745,10:41:02 GMT,237.79,1,1,40002,40000,3,1,5.056,45.1,228.026,fixedRpmNoiseTest,RW0-0109,20200915033705
746,10:41:03 GMT,238.109,1,1,39998,40000,3,1,5.056,45.5,230.048,fixedRpmNoiseTest,RW0-0109,20200915033705
747,10:41:03 GMT,238.428,1,1,40004,40000,3,1,5.048,43.2,218.074,fixedRpmNoiseTest,RW0-0109,20200915033705
748,10:41:03 GMT,238.746,1,1,40000,40000,3,1,5.056,48.4,244.71,fixedRpmNoiseTest,RW0-0109,20200915033705
749,10:41:04 GMT,239.065,1,1,40003,40000,3,1,5.056,43.2,218.419,fixedRpmNoiseTest,RW0-0109,20200915033705
750,10:41:04 GMT,239.383,1,1,40003,40000,3,1,5.052,45.9,231.887,fixedRpmNoiseTest,RW0-0109,20200915033705
751,10:41:04 GMT,239.702,1,1,39997,40000,3,1,5.056,46.8,236.621,fixedRpmNoiseTest,RW0-0109,20200915033705
752,10:41:05 GMT,240.021,1,1,40004,40000,3,1,5.052,48.7,246.032,fixedRpmNoiseTest,RW0-0109,20200915033705
753,10:41:05 GMT,240.339,1,1,39999,40000,3,1,5.06,46.4,234.784,fixedRpmNoiseTest,RW0-0109,20200915033705
754,10:41:05 GMT,240.658,1,1,39998,40000,3,1,5.056,45.6,230.554,fixedRpmNoiseTest,RW0-0109,20200915033705
755,10:41:06 GMT,240.976,1,1,40000,40000,3,1,5.056,45.7,231.059,fixedRpmNoiseTest,RW0-0109,20200915033705
756,10:41:06 GMT,241.295,1,1,39997,40000,3,1,5.048,41.3,208.482,fixedRpmNoiseTest,RW0-0109,20200915033705
757,10:41:06 GMT,241.613,1,1,39996,40000,3,1,5.064,41.8,211.675,fixedRpmNoiseTest,RW0-0109,20200915033705
758,10:41:07 GMT,241.932,1,1,39995,40000,3,1,5.056,48.4,244.71,fixedRpmNoiseTest,RW0-0109,20200915033705
759,10:41:07 GMT,242.25,1,1,40000,40000,3,1,5.056,41.9,211.846,fixedRpmNoiseTest,RW0-0109,20200915033705
760,10:41:07 GMT,242.569,1,1,40000,40000,3,1,5.052,45.3,228.856,fixedRpmNoiseTest,RW0-0109,20200915033705
761,10:41:08 GMT,242.888,1,1,39998,40000,3,1,5.052,51.1,258.157,fixedRpmNoiseTest,RW0-0109,20200915033705
762,10:41:08 GMT,243.206,1,1,40002,40000,3,1,5.064,42.4,214.714,fixedRpmNoiseTest,RW0-0109,20200915033705
763,10:41:08 GMT,243.525,1,1,39997,40000,3,1,5.052,48.6,245.527,fixedRpmNoiseTest,RW0-0109,20200915033705
764,10:41:09 GMT,243.843,1,1,40003,40000,3,1,5.056,42.2,213.363,fixedRpmNoiseTest,RW0-0109,20200915033705
765,10:41:09 GMT,244.162,1,1,40000,40000,3,1,5.056,50.7,256.339,fixedRpmNoiseTest,RW0-0109,20200915033705
766,10:41:09 GMT,244.481,1,1,39999,40000,3,1,5.056,45.4,229.542,fixedRpmNoiseTest,RW0-0109,20200915033705
767,10:41:09 GMT,244.799,1,1,40001,40000,3,1,5.056,45.8,231.565,fixedRpmNoiseTest,RW0-0109,20200915033705
768,10:41:10 GMT,245.118,1,1,39998,40000,3,1,5.048,49.0,247.352,fixedRpmNoiseTest,RW0-0109,20200915033705
769,10:41:10 GMT,245.436,1,1,39995,40000,3,1,5.052,40.3,203.596,fixedRpmNoiseTest,RW0-0109,20200915033705
770,10:41:10 GMT,245.755,1,1,40001,40000,3,1,5.056,49.3,249.261,fixedRpmNoiseTest,RW0-0109,20200915033705
771,10:41:11 GMT,246.074,1,1,39997,40000,3,1,5.064,44.0,222.816,fixedRpmNoiseTest,RW0-0109,20200915033705
772,10:41:11 GMT,246.392,1,1,39995,40000,3,1,5.056,42.6,215.386,fixedRpmNoiseTest,RW0-0109,20200915033705
773,10:41:11 GMT,246.71,1,1,39995,40000,3,1,5.06,42.8,216.568,fixedRpmNoiseTest,RW0-0109,20200915033705
774,10:41:12 GMT,247.029,1,1,39999,40000,3,1,5.056,44.2,223.475,fixedRpmNoiseTest,RW0-0109,20200915033705
775,10:41:12 GMT,247.348,1,1,40000,40000,3,1,5.068,45.0,228.06,fixedRpmNoiseTest,RW0-0109,20200915033705
776,10:41:12 GMT,247.666,1,1,39996,40000,3,1,5.052,47.3,238.96,fixedRpmNoiseTest,RW0-0109,20200915033705
777,10:41:13 GMT,247.985,1,1,39995,40000,3,1,5.056,41.3,208.813,fixedRpmNoiseTest,RW0-0109,20200915033705
778,10:41:13 GMT,248.303,1,1,39995,40000,3,1,5.048,48.2,243.314,fixedRpmNoiseTest,RW0-0109,20200915033705
779,10:41:13 GMT,248.622,1,1,39997,40000,3,1,5.064,41.8,211.675,fixedRpmNoiseTest,RW0-0109,20200915033705
780,10:41:14 GMT,248.94,1,1,39998,40000,3,1,5.052,49.1,248.053,fixedRpmNoiseTest,RW0-0109,20200915033705
781,10:41:14 GMT,249.259,1,1,39997,40000,3,1,5.056,43.2,218.419,fixedRpmNoiseTest,RW0-0109,20200915033705
782,10:41:14 GMT,249.577,1,1,39998,40000,3,1,5.052,41.7,210.668,fixedRpmNoiseTest,RW0-0109,20200915033705
783,10:41:15 GMT,249.896,1,1,40001,40000,3,1,5.064,47.6,241.046,fixedRpmNoiseTest,RW0-0109,20200915033705
784,10:41:15 GMT,250.214,1,1,39999,40000,3,1,5.056,46.9,237.126,fixedRpmNoiseTest,RW0-0109,20200915033705
785,10:41:15 GMT,250.533,1,1,40004,40000,3,1,5.06,41.9,212.014,fixedRpmNoiseTest,RW0-0109,20200915033705
786,10:41:16 GMT,250.851,1,1,40001,40000,3,1,5.048,47.7,240.79,fixedRpmNoiseTest,RW0-0109,20200915033705
787,10:41:16 GMT,251.17,1,1,40000,40000,3,1,5.06,42.0,212.52,fixedRpmNoiseTest,RW0-0109,20200915033705
788,10:41:16 GMT,251.489,1,1,40005,40000,3,1,5.056,45.8,231.565,fixedRpmNoiseTest,RW0-0109,20200915033705
789,10:41:16 GMT,251.807,1,1,40002,40000,3,1,5.056,48.1,243.194,fixedRpmNoiseTest,RW0-0109,20200915033705
790,10:41:17 GMT,252.126,1,1,40005,40000,3,1,5.06,45.4,229.724,fixedRpmNoiseTest,RW0-0109,20200915033705
791,10:41:17 GMT,252.444,1,1,40007,40000,3,1,5.052,46.8,236.434,fixedRpmNoiseTest,RW0-0109,20200915033705
792,10:41:17 GMT,252.763,1,1,40003,40000,3,1,5.056,44.3,223.981,fixedRpmNoiseTest,RW0-0109,20200915033705
793,10:41:18 GMT,253.081,1,1,40005,40000,3,1,5.056,46.8,236.621,fixedRpmNoiseTest,RW0-0109,20200915033705
794,10:41:18 GMT,253.4,1,1,40002,40000,3,1,5.06,39.1,197.846,fixedRpmNoiseTest,RW0-0109,20200915033705
795,10:41:18 GMT,253.718,1,1,40007,40000,3,1,5.052,44.0,222.288,fixedRpmNoiseTest,RW0-0109,20200915033705
796,10:41:19 GMT,254.037,1,1,40005,40000,3,1,5.06,48.2,243.892,fixedRpmNoiseTest,RW0-0109,20200915033705
797,10:41:19 GMT,254.355,1,1,40007,40000,3,1,5.056,47.1,238.138,fixedRpmNoiseTest,RW0-0109,20200915033705
798,10:41:19 GMT,254.674,1,1,40006,40000,3,1,5.06,40.7,205.942,fixedRpmNoiseTest,RW0-0109,20200915033705
799,10:41:20 GMT,254.992,1,1,40002,40000,3,1,5.048,50.7,255.934,fixedRpmNoiseTest,RW0-0109,20200915033705
800,10:41:20 GMT,255.311,1,1,40001,40000,3,1,5.064,41.0,207.624,fixedRpmNoiseTest,RW0-0109,20200915033705
801,10:41:20 GMT,255.629,1,1,40006,40000,3,1,5.056,48.3,244.205,fixedRpmNoiseTest,RW0-0109,20200915033705
802,10:41:21 GMT,255.948,1,1,40004,40000,3,1,5.064,40.8,206.611,fixedRpmNoiseTest,RW0-0109,20200915033705
803,10:41:21 GMT,256.266,1,1,40002,40000,3,1,5.052,44.0,222.288,fixedRpmNoiseTest,RW0-0109,20200915033705
804,10:41:21 GMT,256.585,1,1,40001,40000,3,1,5.056,49.0,247.744,fixedRpmNoiseTest,RW0-0109,20200915033705
805,10:41:22 GMT,256.904,1,1,40004,40000,3,1,5.052,47.7,240.98,fixedRpmNoiseTest,RW0-0109,20200915033705
806,10:41:22 GMT,257.222,1,1,40003,40000,3,1,5.064,41.1,208.13,fixedRpmNoiseTest,RW0-0109,20200915033705
807,10:41:22 GMT,257.54,1,1,40000,40000,3,1,5.052,49.5,250.074,fixedRpmNoiseTest,RW0-0109,20200915033705
808,10:41:23 GMT,257.859,1,1,40000,40000,3,1,5.056,41.3,208.813,fixedRpmNoiseTest,RW0-0109,20200915033705
809,10:41:23 GMT,258.178,1,1,40003,40000,3,1,5.048,46.2,233.218,fixedRpmNoiseTest,RW0-0109,20200915033705
810,10:41:23 GMT,258.496,1,1,39999,40000,3,1,5.064,46.7,236.489,fixedRpmNoiseTest,RW0-0109,20200915033705
811,10:41:23 GMT,258.815,1,1,39999,40000,3,1,5.06,45.7,231.242,fixedRpmNoiseTest,RW0-0109,20200915033705
812,10:41:24 GMT,259.133,1,1,40004,40000,3,1,5.06,46.1,233.266,fixedRpmNoiseTest,RW0-0109,20200915033705
813,10:41:24 GMT,259.452,1,1,40004,40000,3,1,5.048,47.9,241.799,fixedRpmNoiseTest,RW0-0109,20200915033705
814,10:41:24 GMT,259.77,1,1,40003,40000,3,1,5.064,44.1,223.322,fixedRpmNoiseTest,RW0-0109,20200915033705
815,10:41:25 GMT,260.089,1,1,39997,40000,3,1,5.056,46.2,233.587,fixedRpmNoiseTest,RW0-0109,20200915033705
816,10:41:25 GMT,260.407,1,1,40002,40000,3,1,5.064,41.9,212.182,fixedRpmNoiseTest,RW0-0109,20200915033705
817,10:41:25 GMT,260.726,1,1,39996,40000,3,1,5.048,45.2,228.17,fixedRpmNoiseTest,RW0-0109,20200915033705
818,10:41:26 GMT,261.044,1,1,39997,40000,3,1,5.06,42.8,216.568,fixedRpmNoiseTest,RW0-0109,20200915033705
819,10:41:26 GMT,261.363,1,1,40003,40000,3,1,5.056,46.7,236.115,fixedRpmNoiseTest,RW0-0109,20200915033705
820,10:41:26 GMT,261.681,1,1,40000,40000,3,1,5.064,50.1,253.706,fixedRpmNoiseTest,RW0-0109,20200915033705
821,10:41:27 GMT,262.0,1,1,39998,40000,3,1,5.056,45.5,230.048,fixedRpmNoiseTest,RW0-0109,20200915033705
822,10:41:27 GMT,262.318,1,1,39998,40000,3,1,5.052,46.5,234.918,fixedRpmNoiseTest,RW0-0109,20200915033705
823,10:41:27 GMT,262.637,1,1,40001,40000,3,1,5.052,48.8,246.538,fixedRpmNoiseTest,RW0-0109,20200915033705
824,10:41:28 GMT,262.956,1,1,39997,40000,3,1,5.064,41.1,208.13,fixedRpmNoiseTest,RW0-0109,20200915033705
825,10:41:28 GMT,263.274,1,1,40002,40000,3,1,5.056,47.7,241.171,fixedRpmNoiseTest,RW0-0109,20200915033705
826,10:41:28 GMT,263.593,1,1,39998,40000,3,1,5.056,44.0,222.464,fixedRpmNoiseTest,RW0-0109,20200915033705
827,10:41:29 GMT,263.911,1,1,40001,40000,3,1,5.048,48.3,243.818,fixedRpmNoiseTest,RW0-0109,20200915033705
828,10:41:29 GMT,264.23,1,1,39997,40000,3,1,5.06,43.6,220.616,fixedRpmNoiseTest,RW0-0109,20200915033705
829,10:41:29 GMT,264.548,1,1,40002,40000,3,1,5.064,45.9,232.438,fixedRpmNoiseTest,RW0-0109,20200915033705
830,10:41:30 GMT,264.867,1,1,39998,40000,3,1,5.048,49.8,251.39,fixedRpmNoiseTest,RW0-0109,20200915033705
831,10:41:30 GMT,265.186,1,1,39997,40000,3,1,5.06,41.3,208.978,fixedRpmNoiseTest,RW0-0109,20200915033705
832,10:41:30 GMT,265.504,1,1,39998,40000,3,1,5.056,47.2,238.643,fixedRpmNoiseTest,RW0-0109,20200915033705
833,10:41:31 GMT,265.824,1,1,40000,40000,3,1,5.056,43.1,217.914,fixedRpmNoiseTest,RW0-0109,20200915033705
834,10:41:31 GMT,266.143,1,1,40000,40000,3,1,5.056,46.1,233.082,fixedRpmNoiseTest,RW0-0109,20200915033705
835,10:41:31 GMT,266.461,1,1,39999,40000,3,1,5.052,43.8,221.278,fixedRpmNoiseTest,RW0-0109,20200915033705
836,10:41:31 GMT,266.78,1,1,39997,40000,3,1,5.06,47.2,238.832,fixedRpmNoiseTest,RW0-0109,20200915033705
837,10:41:32 GMT,267.099,1,1,39998,40000,3,1,5.06,40.2,203.412,fixedRpmNoiseTest,RW0-0109,20200915033705
838,10:41:32 GMT,267.417,1,1,40000,40000,3,1,5.052,46.5,234.918,fixedRpmNoiseTest,RW0-0109,20200915033705
839,10:41:32 GMT,267.736,1,1,39998,40000,3,1,5.052,45.3,228.856,fixedRpmNoiseTest,RW0-0109,20200915033705
840,10:41:33 GMT,268.055,1,1,39998,40000,3,1,5.056,46.6,235.61,fixedRpmNoiseTest,RW0-0109,20200915033705
841,10:41:33 GMT,268.373,1,1,40002,40000,3,1,5.056,48.3,244.205,fixedRpmNoiseTest,RW0-0109,20200915033705
842,10:41:33 GMT,268.692,1,1,40002,40000,3,1,5.06,44.9,227.194,fixedRpmNoiseTest,RW0-0109,20200915033705
843,10:41:34 GMT,269.011,1,1,40001,40000,3,1,5.048,48.3,243.818,fixedRpmNoiseTest,RW0-0109,20200915033705
844,10:41:34 GMT,269.329,1,1,40003,40000,3,1,5.056,42.0,212.352,fixedRpmNoiseTest,RW0-0109,20200915033705
845,10:41:34 GMT,269.648,1,1,40003,40000,3,1,5.06,45.0,227.7,fixedRpmNoiseTest,RW0-0109,20200915033705
846,10:41:35 GMT,269.966,1,1,40002,40000,3,1,5.052,48.0,242.496,fixedRpmNoiseTest,RW0-0109,20200915033705
847,10:41:35 GMT,270.285,1,1,40000,40000,3,1,5.052,44.0,222.288,fixedRpmNoiseTest,RW0-0109,20200915033705
848,10:41:35 GMT,270.604,1,1,40000,40000,3,1,5.052,42.0,212.184,fixedRpmNoiseTest,RW0-0109,20200915033705
849,10:41:36 GMT,270.922,1,1,40002,40000,3,1,5.06,41.8,211.508,fixedRpmNoiseTest,RW0-0109,20200915033705
850,10:41:36 GMT,271.241,1,1,40003,40000,3,1,5.052,47.4,239.465,fixedRpmNoiseTest,RW0-0109,20200915033705
851,10:41:36 GMT,271.648,1,1,40376,65000,4,1,4.992,331.4,1654.349,fixedRpmNoiseTest,RW0-0109,20200915033705
852,10:41:37 GMT,271.966,1,1,42272,65000,4,1,4.988,323.5,1613.618,fixedRpmNoiseTest,RW0-0109,20200915033705
853,10:41:37 GMT,272.285,1,1,44116,65000,4,1,4.996,317.3,1585.231,fixedRpmNoiseTest,RW0-0109,20200915033705
854,10:41:37 GMT,272.603,1,1,45775,65000,4,1,4.992,299.5,1495.104,fixedRpmNoiseTest,RW0-0109,20200915033705
855,10:41:38 GMT,272.922,1,1,47405,65000,4,1,5.004,277.8,1390.111,fixedRpmNoiseTest,RW0-0109,20200915033705
856,10:41:38 GMT,273.24,1,1,48938,65000,4,1,5.008,256.9,1286.555,fixedRpmNoiseTest,RW0-0109,20200915033705
857,10:41:38 GMT,273.559,1,1,50332,65000,4,1,5.008,254.0,1272.032,fixedRpmNoiseTest,RW0-0109,20200915033705
858,10:41:39 GMT,273.878,1,1,51652,65000,4,1,5.0,241.6,1208.0,fixedRpmNoiseTest,RW0-0109,20200915033705
859,10:41:39 GMT,274.196,1,1,52903,65000,4,1,5.012,230.6,1155.767,fixedRpmNoiseTest,RW0-0109,20200915033705
860,10:41:39 GMT,274.515,1,1,54091,65000,4,1,5.02,219.3,1100.886,fixedRpmNoiseTest,RW0-0109,20200915033705
861,10:41:40 GMT,274.833,1,1,55178,65000,4,1,5.012,212.9,1067.055,fixedRpmNoiseTest,RW0-0109,20200915033705
862,10:41:40 GMT,275.152,1,1,56179,65000,4,1,5.012,210.2,1053.522,fixedRpmNoiseTest,RW0-0109,20200915033705
863,10:41:40 GMT,275.471,1,1,57135,65000,4,1,5.02,202.4,1016.048,fixedRpmNoiseTest,RW0-0109,20200915033705
864,10:41:40 GMT,275.789,1,1,58045,65000,4,1,5.032,181.9,915.321,fixedRpmNoiseTest,RW0-0109,20200915033705
865,10:41:41 GMT,276.108,1,1,58885,65000,4,1,5.028,185.9,934.705,fixedRpmNoiseTest,RW0-0109,20200915033705
866,10:41:41 GMT,276.426,1,1,59663,65000,4,1,5.02,171.2,859.424,fixedRpmNoiseTest,RW0-0109,20200915033705
867,10:41:41 GMT,276.745,1,1,60407,65000,4,1,5.04,174.8,880.992,fixedRpmNoiseTest,RW0-0109,20200915033705
868,10:41:42 GMT,277.064,1,1,61118,65000,4,1,5.032,168.2,846.382,fixedRpmNoiseTest,RW0-0109,20200915033705
869,10:41:42 GMT,277.382,1,1,61757,65000,4,1,5.04,161.0,811.44,fixedRpmNoiseTest,RW0-0109,20200915033705
870,10:41:42 GMT,277.701,1,1,62371,65000,4,1,5.028,147.7,742.636,fixedRpmNoiseTest,RW0-0109,20200915033705
871,10:41:43 GMT,278.019,1,1,62942,65000,4,1,5.032,149.3,751.278,fixedRpmNoiseTest,RW0-0109,20200915033705
872,10:41:43 GMT,278.338,1,1,63487,65000,4,1,5.032,143.9,724.105,fixedRpmNoiseTest,RW0-0109,20200915033705
873,10:41:43 GMT,278.656,1,1,63995,65000,4,1,5.052,115.6,584.011,fixedRpmNoiseTest,RW0-0109,20200915033705
874,10:41:44 GMT,278.975,1,1,64394,65000,4,1,5.048,86.3,435.642,fixedRpmNoiseTest,RW0-0109,20200915033705
875,10:41:44 GMT,279.293,1,1,64544,65000,4,1,5.052,77.0,389.004,fixedRpmNoiseTest,RW0-0109,20200915033705
876,10:41:44 GMT,279.612,1,1,64598,65000,4,1,5.044,70.6,356.106,fixedRpmNoiseTest,RW0-0109,20200915033705
877,10:41:45 GMT,279.93,1,1,64621,65000,4,1,5.056,59.2,299.315,fixedRpmNoiseTest,RW0-0109,20200915033705
878,10:41:45 GMT,280.249,1,1,64637,65000,4,1,5.048,66.9,337.711,fixedRpmNoiseTest,RW0-0109,20200915033705
879,10:41:45 GMT,280.567,1,1,64640,65000,4,1,5.052,68.7,347.072,fixedRpmNoiseTest,RW0-0109,20200915033705
880,10:41:46 GMT,280.886,1,1,64657,65000,4,1,5.04,56.4,284.256,fixedRpmNoiseTest,RW0-0109,20200915033705
881,10:41:46 GMT,281.204,1,1,64668,65000,4,1,5.06,68.2,345.092,fixedRpmNoiseTest,RW0-0109,20200915033705
882,10:41:46 GMT,281.523,1,1,64670,65000,4,1,5.048,64.2,324.082,fixedRpmNoiseTest,RW0-0109,20200915033705
883,10:41:47 GMT,281.841,1,1,64690,65000,4,1,5.06,70.4,356.224,fixedRpmNoiseTest,RW0-0109,20200915033705
884,10:41:47 GMT,282.16,1,1,64695,65000,4,1,5.044,66.5,335.426,fixedRpmNoiseTest,RW0-0109,20200915033705
885,10:41:47 GMT,282.478,1,1,64703,65000,4,1,5.048,58.3,294.298,fixedRpmNoiseTest,RW0-0109,20200915033705
886,10:41:47 GMT,282.797,1,1,64717,65000,4,1,5.056,70.3,355.437,fixedRpmNoiseTest,RW0-0109,20200915033705
887,10:41:48 GMT,283.115,1,1,64722,65000,4,1,5.06,69.0,349.14,fixedRpmNoiseTest,RW0-0109,20200915033705
888,10:41:48 GMT,283.434,1,1,64729,65000,4,1,5.044,57.6,290.534,fixedRpmNoiseTest,RW0-0109,20200915033705
889,10:41:48 GMT,283.752,1,1,64745,65000,4,1,5.052,62.7,316.76,fixedRpmNoiseTest,RW0-0109,20200915033705
890,10:41:49 GMT,284.071,1,1,64740,65000,4,1,5.048,69.5,350.836,fixedRpmNoiseTest,RW0-0109,20200915033705
891,10:41:49 GMT,284.389,1,1,64759,65000,4,1,5.06,59.5,301.07,fixedRpmNoiseTest,RW0-0109,20200915033705
892,10:41:49 GMT,284.708,1,1,64763,65000,4,1,5.052,68.9,348.083,fixedRpmNoiseTest,RW0-0109,20200915033705
893,10:41:50 GMT,285.026,1,1,64765,65000,4,1,5.052,67.6,341.515,fixedRpmNoiseTest,RW0-0109,20200915033705
894,10:41:50 GMT,285.345,1,1,64782,65000,4,1,5.056,71.6,362.01,fixedRpmNoiseTest,RW0-0109,20200915033705
895,10:41:50 GMT,285.664,1,1,64785,65000,4,1,5.056,70.0,353.92,fixedRpmNoiseTest,RW0-0109,20200915033705
896,10:41:51 GMT,285.982,1,1,64792,65000,4,1,5.052,61.0,308.172,fixedRpmNoiseTest,RW0-0109,20200915033705
897,10:41:51 GMT,286.301,1,1,64805,65000,3,1,5.052,62.2,314.234,fixedRpmNoiseTest,RW0-0109,20200915033705
898,10:41:51 GMT,286.619,1,1,64803,65000,3,1,5.044,58.7,296.083,fixedRpmNoiseTest,RW0-0109,20200915033705
899,10:41:52 GMT,286.938,1,1,64812,65000,3,1,5.056,66.4,335.718,fixedRpmNoiseTest,RW0-0109,20200915033705
900,10:41:52 GMT,287.256,1,1,64820,65000,3,1,5.052,68.8,347.578,fixedRpmNoiseTest,RW0-0109,20200915033705
901,10:41:52 GMT,287.575,1,1,64815,65000,3,1,5.064,63.7,322.577,fixedRpmNoiseTest,RW0-0109,20200915033705
902,10:41:53 GMT,287.893,1,1,64833,65000,3,1,5.044,69.2,349.045,fixedRpmNoiseTest,RW0-0109,20200915033705
903,10:41:53 GMT,288.212,1,1,64837,65000,3,1,5.056,52.8,266.957,fixedRpmNoiseTest,RW0-0109,20200915033705
904,10:41:53 GMT,288.53,1,1,64838,65000,3,1,5.052,71.5,361.218,fixedRpmNoiseTest,RW0-0109,20200915033705
905,10:41:54 GMT,288.849,1,1,64846,65000,3,1,5.056,62.4,315.494,fixedRpmNoiseTest,RW0-0109,20200915033705
906,10:41:54 GMT,289.167,1,1,64848,65000,3,1,5.048,53.4,269.563,fixedRpmNoiseTest,RW0-0109,20200915033705
907,10:41:54 GMT,289.486,1,1,64851,65000,3,1,5.052,71.0,358.692,fixedRpmNoiseTest,RW0-0109,20200915033705
908,10:41:54 GMT,289.804,1,1,64858,65000,3,1,5.048,60.7,306.414,fixedRpmNoiseTest,RW0-0109,20200915033705
909,10:41:55 GMT,290.123,1,1,64863,65000,3,1,5.056,62.3,314.989,fixedRpmNoiseTest,RW0-0109,20200915033705
910,10:41:55 GMT,290.441,1,1,64859,65000,3,1,5.052,68.9,348.083,fixedRpmNoiseTest,RW0-0109,20200915033705
911,10:41:55 GMT,290.76,1,1,64873,65000,3,1,5.052,61.0,308.172,fixedRpmNoiseTest,RW0-0109,20200915033705
912,10:41:56 GMT,291.078,1,1,64882,65000,3,1,5.048,74.0,373.552,fixedRpmNoiseTest,RW0-0109,20200915033705
913,10:41:56 GMT,291.397,1,1,64874,65000,3,1,5.064,56.4,285.61,fixedRpmNoiseTest,RW0-0109,20200915033705
914,10:41:56 GMT,291.716,1,1,64884,65000,3,1,5.048,75.6,381.629,fixedRpmNoiseTest,RW0-0109,20200915033705
915,10:41:57 GMT,292.034,1,1,64892,65000,3,1,5.052,52.6,265.735,fixedRpmNoiseTest,RW0-0109,20200915033705
916,10:41:57 GMT,292.353,1,1,64885,65000,3,1,5.044,76.4,385.362,fixedRpmNoiseTest,RW0-0109,20200915033705
917,10:41:58 GMT,292.874,1,1,64901,65000,3,1,5.048,65.3,329.634,fixedRpmNoiseTest,RW0-0109,20200915033705
918,10:41:58 GMT,293.193,1,1,64893,65000,3,1,5.052,61.3,309.688,fixedRpmNoiseTest,RW0-0109,20200915033705
919,10:41:58 GMT,293.511,1,1,64903,65000,3,1,5.044,68.9,347.532,fixedRpmNoiseTest,RW0-0109,20200915033705
920,10:41:59 GMT,293.83,1,1,64907,65000,3,1,5.06,60.8,307.648,fixedRpmNoiseTest,RW0-0109,20200915033705
921,10:41:59 GMT,294.148,1,1,64906,65000,3,1,5.048,63.0,318.024,fixedRpmNoiseTest,RW0-0109,20200915033705
922,10:41:59 GMT,294.467,1,1,64908,65000,3,1,5.056,73.8,373.133,fixedRpmNoiseTest,RW0-0109,20200915033705
923,10:41:59 GMT,294.785,1,1,64914,65000,3,1,5.048,64.4,325.091,fixedRpmNoiseTest,RW0-0109,20200915033705
924,10:42:00 GMT,295.104,1,1,64916,65000,3,1,5.068,66.8,338.542,fixedRpmNoiseTest,RW0-0109,20200915033705
925,10:42:00 GMT,295.422,1,1,64920,65000,3,1,5.052,70.5,356.166,fixedRpmNoiseTest,RW0-0109,20200915033705
926,10:42:00 GMT,295.741,1,1,64921,65000,3,1,5.056,59.8,302.349,fixedRpmNoiseTest,RW0-0109,20200915033705
927,10:42:01 GMT,296.06,1,1,64925,65000,3,1,5.044,61.4,309.702,fixedRpmNoiseTest,RW0-0109,20200915033705
928,10:42:01 GMT,296.378,1,1,64921,65000,3,1,5.06,68.6,347.116,fixedRpmNoiseTest,RW0-0109,20200915033705
929,10:42:01 GMT,296.697,1,1,64929,65000,3,1,5.056,71.6,362.01,fixedRpmNoiseTest,RW0-0109,20200915033705
930,10:42:02 GMT,297.017,1,1,64931,65000,3,1,5.048,55.6,280.669,fixedRpmNoiseTest,RW0-0109,20200915033705
931,10:42:02 GMT,297.335,1,1,64930,65000,3,1,5.056,63.2,319.539,fixedRpmNoiseTest,RW0-0109,20200915033705
932,10:42:02 GMT,297.654,1,1,64935,65000,3,1,5.052,68.1,344.041,fixedRpmNoiseTest,RW0-0109,20200915033705
933,10:42:03 GMT,297.972,1,1,64939,65000,3,1,5.064,63.9,323.59,fixedRpmNoiseTest,RW0-0109,20200915033705
934,10:42:03 GMT,298.291,1,1,64938,65000,3,1,5.048,53.0,267.544,fixedRpmNoiseTest,RW0-0109,20200915033705
935,10:42:03 GMT,298.609,1,1,64941,65000,3,1,5.052,68.0,343.536,fixedRpmNoiseTest,RW0-0109,20200915033705
936,10:42:04 GMT,298.928,1,1,64941,65000,3,1,5.048,66.7,336.702,fixedRpmNoiseTest,RW0-0109,20200915033705
937,10:42:04 GMT,299.246,1,1,64945,65000,3,1,5.056,64.6,326.618,fixedRpmNoiseTest,RW0-0109,20200915033705
938,10:42:04 GMT,299.565,1,1,64946,65000,3,1,5.044,59.5,300.118,fixedRpmNoiseTest,RW0-0109,20200915033705
939,10:42:05 GMT,299.883,1,1,64948,65000,3,1,5.052,63.9,322.823,fixedRpmNoiseTest,RW0-0109,20200915033705
940,10:42:05 GMT,300.202,1,1,64951,65000,3,1,5.044,55.6,280.446,fixedRpmNoiseTest,RW0-0109,20200915033705
941,10:42:05 GMT,300.52,1,1,64950,65000,3,1,5.056,66.7,337.235,fixedRpmNoiseTest,RW0-0109,20200915033705
942,10:42:06 GMT,300.839,1,1,64955,65000,3,1,5.052,71.8,362.734,fixedRpmNoiseTest,RW0-0109,20200915033705
943,10:42:06 GMT,301.157,1,1,64955,65000,3,1,5.052,71.4,360.713,fixedRpmNoiseTest,RW0-0109,20200915033705
944,10:42:06 GMT,301.476,1,1,64958,65000,3,1,5.04,75.2,379.008,fixedRpmNoiseTest,RW0-0109,20200915033705
945,10:42:06 GMT,301.794,1,1,64956,65000,3,1,5.056,60.9,307.91,fixedRpmNoiseTest,RW0-0109,20200915033705
