Alpha,Beta,Sun Detection,Error Code
-41.35623550415039,-44.3614616394043,7.825334072113037,11
-42.704345703125,-45.411651611328125,7.978519916534424,11
-43.059959411621094,-46.04069900512695,8.02599811553955,11
-41.83454513549805,-44.61033248901367,7.8588151931762695,11
-42.33515167236328,-45.653038024902344,7.93801736831665,11
-42.624881744384766,-45.99544906616211,7.975779056549072,11
-41.377017974853516,-44.481204986572266,7.791722297668457,11
-41.176856994628906,-44.284847259521484,7.783048629760742,11
-41.429168701171875,-44.5976448059082,7.825709342956543,11
-41.60756301879883,-44.42635726928711,7.8418145179748535,11
